csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
650.4501388945761	576.8786897335195	522.5582689989949	1.178681	26.441513	0.05760369999999997	-0.0171933104	-0.10106866839999999	-0.0460574928	0.0413893079	0.0893730141	0.0568322717	0.0102772761	0.1447709547	0.0564124228	-0.0036749778999999997	-0.07086490549999999	-0.0070039951	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	-0.151263	0.126856	0.0393756	-0.00100293	0.00231666	-0.00291842
649.1497208623173	576.8337843373449	522.8229027019588	1.148886	25.773125	0.07572434999999998	-0.0232925248	0.097111289	-0.0391768852	0.0132760036	-0.0673292575	-0.0621057171	0.08833921300000001	-0.0395223295	-0.0199819018	0.1401935254	0.0368685259	-0.10042629410000001	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	-0.148977	0.134625	0.00599975	-0.0011699900000000003	0.00244169	-0.0032722
651.3471950903274	576.5569865788467	522.6224558064177	1.142744	25.635328	0.07936999999999998	-0.0033392776	-0.0817951969	-0.1147361135	0.0929249878	0.048481917699999995	-0.1187660203	0.0924261799	0.16390028980000002	-0.0477766351	-0.0146427846	-0.0742886858	-0.07794975330000001	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	-0.162257	0.130417	0.0220998	-0.000978321	0.00307022	-0.00336764
648.7145916014173	576.3547493000675	522.1691799295623	1.150172	25.801975	0.03427389999999995	-0.0301112056	0.09726105980000001	0.0399836297	0.1196107374	-0.0624822154	-0.1432608803	0.11573278449999999	-0.049778063600000005	0.0296713223	0.1416390695	0.092218287	-0.0165461595	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	-0.169698	0.135514	0.0263861	-0.000993483	0.00273833	-0.00336958
652.6251355584965	576.9249602211386	523.4803821914818	1.167804	26.197502	0.11851904999999997	-0.051781983600000005	-0.0666713308	-0.0846546708	0.2303788998	0.0458503439	0.044101168499999996	0.0142253625	0.1310066886	0.0825356438	-0.048563622699999996	-0.0494391869	-0.0030625798	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	-0.196296	0.156941	0.0479978	-0.00117112	0.00341205	-0.00349587
652.4480760182481	576.5788484164577	523.951305580585	1.135937	25.48263	0.12284733000000005	-0.1006165649	0.1140407567	-0.0356597596	0.121153081	-0.0574308385	-0.10196637800000001	0.0817415054	-0.0889237471	0.0728335697	0.12448209140000001	0.0665223991	-0.0286951418	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	-0.195459	0.135372	-0.00560188	-0.0008249769999999999	0.0035787	-0.00391991
652.0653077881461	576.7169263973453	523.8303035023731	1.053305	23.628939	0.15016623	-0.0409537408	0.0029720744	-0.09557740890000001	0.089209335	0.0395356424	-0.1218030562	0.0556282625	0.0197115551	-0.0509452817	-0.007423021700000001	-0.0360700478	-0.0017884056	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	-0.197072	0.178999	0.0481022	-0.00126435	0.00311993	-0.00379361
649.7382627463312	576.6274110352338	523.725652224215	1.097885	24.628998	0.178584	-0.10285057869999999	0.0360876071	0.0705717899	0.0402689886	-0.0257012529	-0.1010770635	0.0228209603	-0.0211926907	0.1535907998	0.09750820210000001	0.08857516230000001	-0.0030969890999999997	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.175917	0.116556	-0.0102821	-0.000822896	0.00334399	-0.00372709
651.4647800354197	576.9923998133974	524.2313655179903	1.100527	24.688286	0.15676339999999997	-0.0183693791	-0.024274055200000002	-0.1401923444	-0.0409752142	-0.0486220194	-0.0102835784	0.0267242671	-0.0306273068	-0.10922417820000001	-0.0790632516	0.0543455343	0.0252056034	0.014230448799999998	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.179561	0.176898	0.0229241	-0.00124598	0.00273833	-0.00388977
652.2876797588928	578.9601587561598	524.5293335594951	1.168216	26.206745	0.13956719999999997	-0.13977187289999998	0.005570656899999999	0.1160003068	-0.0226509239	0.1308667117	-0.10682066929999999	-0.24268660420000002	-0.0123542168	0.0476198808	0.0295447267	-0.09928142640000001	0.0428751059	0.0120504457	-0.10920574539999998	-0.0355913742	0.1015334935	-0.172676	0.147575	0.0833838	-0.00107682	0.00323457	-0.00369718
650.5433298358662	577.3253496916133	523.9077528286717	1.182466	26.526415	0.07401829999999998	0.018519149199999998	-0.0258107008	-0.0824058265	-0.0659005596	-0.0999926395	-0.0393910784	-0.020353000700000002	-0.028377519700000003	-0.10659705380000001	-0.0160871194	0.1196359973	0.0340964527	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.162945	0.151624	0.07309899999999998	-0.00130249	0.00273833	-0.00342002
650.3757550480951	579.7974589868741	524.3325037145569	1.173919	26.33469	0.19735015	-0.0866499984	0.0397924889	0.07986480530000001	-0.0775354992	0.09082374480000001	0.0882377952	-0.2896638676	-0.12425106050000001	-0.039372467599999995	-0.09833906369999999	-0.1292344093	0.1393901324	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.180755	0.165067	0.173431	-0.000408517	0.00273833	-0.00384135
651.5405281271202	578.0978488277117	523.7541348243882	1.098759	24.648623	0.17261455000000003	0.031683538399999996	-0.0430733016	-0.0569632382	-0.058966917599999995	0.0634992776	-0.0232305816	-0.1210151677	-0.028601954500000002	-0.1266167959	0.0030097044	-0.0007525899000000001	-0.0301818235	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.16831	0.11820000000000003	0.0856986	-0.00053626	0.00311649	-0.00384685
648.1496966345379	578.4468436240253	523.3927537190764	1.064327	23.8762	0.06404985000000002	-0.054913503200000005	-0.0018621891	0.0850156784	-0.0821375592	-0.0272824454	0.09062823869999999	-0.1899977987	-0.11554765800000001	0.0187758021	-0.0888390302	0.0348914496	0.161020177	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.173309	0.160971	0.0869341	-0.000610537	0.00292027	-0.00387724
651.093932709972	578.0666350949803	522.7186882721271	1.109709	24.894247	0.09971035	0.0707818396	-0.0043491996	-0.0280306918	-0.1034122477	0.1243324447	-0.012179608799999998	-0.11598723050000001	-0.0389538354	-0.1407843846	-0.0209412664	-0.08317590230000001	-0.0192068333	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.152011	0.14170700000000003	0.101995	-0.000413738	0.00356068	-0.0038327
645.9649553619081	577.5333937026562	521.7613817930604	1.064964	23.890482	0.07471290000000001	0.045779298499999996	-0.0966639143	0.0909558615	-0.055493509100000005	-0.0653849811	0.13173273060000001	-0.1064989785	-0.008821594200000001	-0.0318864152	-0.040850933799999996	0.0593003905	0.0854198758	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.162468	0.169136	0.09655780000000003	-0.000773062	0.0033178	-0.00380711
648.8957763593522	577.3805136481208	522.1889166388145	1.098891	24.651566	0.03252795000000002	0.0850364116	0.067664734	-0.0078724601	-0.0882439081	0.1061783284	0.0638677089	-0.0748710681	-0.046921976	-0.0663845701	-0.0758937452	-0.14699025710000002	0.029300614500000002	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.168694	0.162982	0.100081	-0.000746737	0.00331057	-0.00350817
646.9440936450206	578.6154120429233	522.7590608217653	1.118595	25.093597	0.11258869999999999	0.0303737941	-0.0931797268	0.058524237699999995	0.0344162125	-0.0825429237	0.0843975523	-0.1344985492	0.065752427	-0.0720290387	0.0061931216	0.1066592778	0.1414475439	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.171946	0.134314	0.0483216	-0.0007526829999999998	0.00273833	-0.00350817
649.6020331165751	576.6896143812052	522.2518946391708	1.104249	24.771772	0.0766282	0.0641868309	0.1015440624	-0.07895813019999999	-0.0021550968	0.0078790218	0.0738043869	-0.0098406864	-0.1159877902	-0.0134873454	-0.0732703148	-0.1176782476	0.0242728742	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.164339	0.165912	0.0457543	-0.000579405	0.00326217	-0.00350817
646.701972600623	576.3972505053397	521.5815113907869	1.115167	25.016699	0.13903365000000004	-0.0323876396	-0.047746160499999996	0.1037080562	0.0802921582	0.0084596997	-0.0006901133	-0.0223215726	0.0464342529	0.106135904	0.0928513655	0.0163438124	0.036870195099999996	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.146559	0.109496	0.0114371	-0.000119126	0.00311204	-0.00350817
648.3519622293143	576.1769002967969	521.6493857514026	1.052258	23.605442	0.1039864	0.0436838687	0.0400244165	-0.0909028748	0.012698804099999999	-0.1147490374	0.049699969299999994	0.055148124400000005	-0.0868354369	-0.0937461679	-0.0959478503	-0.053427941500000006	0.1057257091	-0.0120504457	-0.10920574539999998	0.0355913742	0.1015334935	-0.154782	0.155836	0.0292293	-0.0005552	0.00291549	-0.00350817
646.7790199734848	575.1085838072229	520.2598618051859	1.052123	23.602417	0.07398725	0.1384347561	-0.0729558922	0.0052432602000000005	0.0051908843	0.10070376130000001	-0.0691392104	0.1157415668	0.09685525099999999	-0.0044067457	-0.013426140100000001	-0.0677833593	-0.0293029559	-0.014230448799999998	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.163801	0.118139	0.0335971	-0.000370041	0.0031884	-0.00350817
643.3222499619692	575.7223146585252	520.0393680782406	1.090442	24.462029	0.08856503	0.1100638456	0.051281538200000004	0.1516504136	-0.0095121245	-0.06636090530000001	0.058981634500000005	0.051228376299999996	-0.0356939625	0.0850830876	0.044129304800000005	0.0111363399	0.0675273661	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.176782	0.15628	0.00644597	-0.000303333	0.00332753	-0.00350817
646.0067922153003	576.1188024124082	520.5932734620878	1.149594	25.788998	0.09484633	0.12964618890000001	0.032824944700000004	-0.008550478	0.0094846051	0.1962961027	0.059089149800000004	0.0350162785	0.08944700800000001	0.0122924678	-0.0698307398	-0.1230248624	-0.045060359800000005	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.17358499999999996	0.133937	0.0453893	-0.000268713	0.00346258	-0.00394576
646.230463467208	577.0356752496382	521.4223665189037	1.154822	25.90629	0.07139074999999998	-0.009633122	0.0908168199	0.0564554395	-0.0067267937	-0.027672088799999998	0.0526580526	-0.0203105004	-0.12001153210000001	-0.0002730292	0.0186120535	0.0305987516	0.08031174719999999	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.169939	0.14442	0.023185	-0.000429892	0.00315691	-0.00371146
650.9722550292216	576.3813685832353	521.2963534021693	1.115532	25.024891	0.07152283999999998	0.0001508351	0.025189255299999998	-0.1010489428	0.0328619976	0.0829694572	-0.0797846261	0.0469435874	0.049155006200000004	-0.0624301497	0.0300272112	-0.09924166029999999	-0.043716890099999996	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.167319	0.138576	0.0359664	-5.17332e-05	0.00375305	-0.00374271
646.3680248601546	575.674078031736	520.9577017964364	1.055221	23.67193	0.07676426000000003	-0.0500031208	-0.0888543224	0.027961986	0.1233697596	-0.1647737093	-0.019053514599999998	0.0831484012	0.0820536015	0.0098433452	0.014767725	0.141825651	0.1128119675	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.16609199999999996	0.152739	0.00952933	-0.000410277	0.00341285	-0.00374271
650.5554781147239	575.4509568913057	522.0240579336016	1.163813	26.107985	0.05023122	-0.0548823254	0.1112429941	-0.059437349	0.1057296238	0.024627365699999997	-0.0097249712	0.0761643149	-0.0418603656	0.080578887	-0.0501110586	-0.11459282949999999	-0.0856419714	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.166515	0.146038	0.0324516	-0.000720806	0.00331968	-0.00374271
649.8863158346549	576.0872525004411	522.6504038363199	1.12127	25.153612	0.09357025000000002	-0.010349396700000001	-0.09338280310000001	-0.1047244471	0.0107071075	-0.1169422159	0.0201777206	0.0210863928	0.063445435	-0.013244913300000001	-0.0985019434	0.1327894678	-0.0083787159	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.163874	0.125434	-0.0166955	-0.000297253	0.00331969	-0.00374271
648.1192934553648	576.3319400482446	522.1116565093389	1.051845	23.596189	0.06627113000000001	-0.06822330480000001	0.09606083720000001	0.066240146	-0.0788787491	0.0185366706	0.060381932699999995	-0.014050763999999999	-0.1264362756	0.05648075809999999	-0.032268295499999995	0.0174897738	-0.012326248	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.172046	0.159477	0.00156168	-0.000361812	0.00331969	-0.00369129
649.2771803442351	575.8955895867317	521.9436733792172	1.058404	23.74333	0.09551418000000003	0.038926019	0.0034072446	-0.028668191699999998	-0.10652325060000001	0.0785292713	-0.0495082078	0.0508253034	0.027006970099999996	-0.0132302631	0.06912924320000001	0.0213470075	-0.12339885380000001	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.163874	0.115287	-0.0386657	-0.000368888	0.00331969	-0.00374271
647.787262154609	576.2532639196928	521.7729076278813	1.01387	22.744278	0.1605273	0.009997285	-0.1364830839	-0.0009842971000000001	-0.048732521699999996	-0.0446365193	0.1214363063	-0.0009886715	0.0780421959	-0.0051449639000000005	-0.0890889734	0.0366694784	0.0324167249	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000003	-0.184391	0.177567	0.0272617	-0.000604946	0.00331969	-0.00374271
647.8067838540568	575.8645286627442	521.9993820270737	1.089868	24.44916	0.08187240000000001	-0.0164951497	0.12687168769999999	0.10117231230000001	-0.0761417291	0.12040758789999999	0.0242129102	0.012408260700000001	-0.0720250457	0.0442389889	0.09941822130000001	-0.08492086689999999	-0.10152087650000001	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.163874	0.138352	0.0245132	-0.000217108	0.00331969	-0.00374271
646.8088709581642	576.2000049788575	523.2373218348637	1.15297	25.86474	0.05060785	-0.0359005658	-0.1160913605	-0.0268153341	-0.0148533298	-0.1431370502	0.1826449918	0.0126680837	0.015255076999999999	0.0035038228000000005	-0.12240596990000001	0.18577171480000002	0.0180864164	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.17096	0.13847000000000004	-0.0116149	-0.000235733	0.0033794	-0.00380989
648.0462088900448	576.4516300436293	522.8397938731291	1.113958	24.989565	0.061066409999999974	-0.018137753200000002	0.0729732958	-0.0158165622	-0.1013016395	0.0163091803	0.042595926500000006	-0.0164471948	-0.0842358792	0.0067659775	0.0071579875	-0.0507256954	-0.1220863882	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.174099	0.156241	0.00805636	-0.000235896	0.00356969	-0.00359064
648.3866205542904	575.9407394768964	522.1197076373951	1.067572	23.94899	0.13066999	0.051770564299999995	-0.10814234939999999	-0.0262640887	-0.0713482442	-0.0014464364	0.0405373701	0.0428408893	0.0683258851	0.012976668799999999	-0.08835109740000001	0.10584924300000001	-0.0782367999	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.163869	0.120308	-0.0474189	5.68886e-05	0.00378778	-0.0036604
647.4675090608273	576.2492399561063	522.7015927326889	1.061131	23.804502	0.16886402999999997	-0.031170827999999998	0.098231888	0.0006771914999999999	-0.1056394781	-0.054449825099999995	0.0742584241	0.0129331549	-0.1383457678	-0.0189027243	-0.024872531899999998	0.05854017	-0.029573157599999997	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.185128	0.19204	-0.0138916	-0.000427476	0.00390919	-0.00390154
651.0634970487697	576.0892390141101	522.6207713299772	1.141147	25.599501	0.21479685	0.0023217473	-0.1221926111	-0.04577791230000001	-0.0166110466	0.1020193782	-0.0813350688	0.0278123514	0.13271705539999998	0.0204670733	-0.014553569799999999	0.0004259618	-0.1310194277	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.184025	0.105494	-0.082579	0.000178023	0.00430784	-0.0040666
647.2982127255173	576.2272456842503	522.2754081454004	1.141001	25.596224	0.16259415000000002	-0.0433345893	0.0447403109	0.081540646	-0.0183291179	-0.0569906122	-0.0368555675	-0.008345724399999999	-0.048998024800000005	0.04840688	0.0076290388	-0.00036795519999999996	0.0824342984	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000003	-0.178908	0.184843	-0.027133	-0.00013423	0.00424861	-0.00398444
649.4015215513663	575.9882324344657	522.0983814963339	1.136557	25.496534	0.12324595000000002	0.0296096177	-0.0651684117	0.0283642817	0.061153091	0.1446036833	0.0746233239	-0.01241766	0.11740581650000001	0.0792118282	0.0205009742	-0.0747653225	-0.17119096879999998	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.1711	0.125544	-0.0522131	0.000212827	0.00444057	-0.0040666
649.5198211010974	576.5063865101532	523.2860462641124	1.1301	25.351698	0.07735445	-0.0319271853	0.09798210460000001	-0.024328661	-0.0056364924	-0.034612320499999995	0.039014596400000004	-0.0353085499	-0.10930459769999999	-0.0316379328	0.0952265998	0.0073392665	-0.025926407599999996	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.176698	0.149978	-0.0673431	-0.000431022	0.00444057	-0.0040666
651.857065500028	576.2736078571157	522.7285332002597	1.130413	25.358707	0.06711566000000005	-0.010932328	-0.096528424	-0.07291547820000001	0.0705782401	0.0957566198	-0.09119525699999999	-0.0238564173	0.11624013550000001	-0.0388221731	-0.0979815776	-0.054011472000000005	-0.0833968357	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.181213	0.132098	-0.0770133	1.99872e-05	0.00469057	-0.0040666
648.4105598096861	576.6360600101323	522.2440028112703	1.160685	26.037819	0.08986535999999998	-0.023403096	0.0406365123	0.053511741200000004	0.0086108735	-0.11155098199999999	-0.0676995311	-0.054708005700000006	-0.0635402943	0.0085060664	0.0758674119	0.0525318778	0.0289536169	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.198881	0.15483	-0.08505219999999998	-0.000366462	0.00444057	-0.00425868
651.1948868562006	576.2194728128162	521.8119736485077	1.120659	25.139912	0.08176322999999998	0.0371359077	0.0066712177	-0.0508414381	0.0179095279	0.0777440532	-0.1130035418	0.0181059113	0.0124707664	-0.0282896635	0.0159004809	-0.1154932225	-0.0089346574	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.202508	0.154812	-0.0282569	-2.97934e-05	0.00444057	-0.00434847
648.7910218157273	575.7601602907367	521.6868034393216	1.050009	23.554996	0.07126060000000001	-0.0625256996	-0.10061706179999999	0.0613059133	0.0810717237	-0.12162900189999999	-0.0019883781	0.0022279509	0.041149439700000005	0.0973212559	0.13738853410000001	0.1255112109	0.12236930689999999	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.203205	0.126833	-0.07045	-2.97934e-05	0.00444057	-0.00434064
650.3583121985055	575.9599933786137	521.0740457952943	1.0607510000000002	23.795984	0.12105818	-0.0359132275	0.0618933324	-0.0267870131	0.0760414446	-0.0992432768	-0.0421303838	0.0360278805	-0.034862107	0.0086013692	-0.0002539389	-0.032039925	0.041521373	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.219294	0.175954	-0.0388364	-0.000143025	0.00472629	-0.00442638
648.3103527501255	575.0474195607093	520.738605180943	1.123009	25.192617	0.14631088	0.013179005	0.0174422409	-0.0089122679	0.1242600309	-0.0273787951	-0.1535179391	0.13991730300000002	-0.019622318200000002	0.0648084057	0.0375062217	0.0454285371	0.0099198692	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.188434	0.13355	-0.0916942	-2.97934e-05	0.00492971	-0.00433925
651.5645648286031	576.0739377652321	523.7046165716727	1.155341	25.917917	0.10216878000000004	-0.1466651659	0.1217143899	0.0027282566	0.0872899625	-0.031808048	0.1130317882	-0.0188691094	-0.16203056710000002	0.1680296635	-0.0908878089	0.0662058764	-0.0195069083	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	-0.189304	0.185606	-0.08018319999999998	-0.000228389	0.00452037	-0.00419255
653.7913053647703	576.7288047303623	524.4750336247837	1.102872	24.740877	0.11534418	-0.1540631171	0.0056558778	-0.0564417552	-0.0757656478	0.0782680068	-0.0109478308	-0.06412268809999999	0.0116615858	0.0039298211	-0.0263854416	-0.0344655267	-0.1747880752	-0.0683515007	-0.0282294165	0.10286785710000002	-0.09754801910000001	-0.173567	0.146536	-0.119462	-8.99614e-05	0.00473225	-0.00411769
650.4366588525284	576.7352023231024	523.4259104624848	1.053232	23.627308	0.08358288000000005	-0.0159013712	-0.0366508012	-0.0704037714	-0.1549839572	-0.1013621441	-0.0584304412	-0.026283993399999997	-0.043765851200000004	-0.1523092405	0.0279074391	0.1272427917	0.0239185347	-0.07007544360000001	-0.0239604917	0.1001110615	-0.1015334935	-0.189277	0.170709	-0.116866	-0.000520499	0.00444057	-0.00401783
650.1704686246187	576.535939721202	522.7496398016102	1.045289	23.449112	0.06532289999999999	-0.0047220929	-0.113878887	-0.0116818897	-0.0640931963	0.1432173766	-0.014749443400000001	-0.0715621472	0.1325688662	0.0155344015	-0.0470417001	-0.0153628697	-0.0178350368	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	-0.186714	0.160278	-0.0885597	-0.00011967700000000003	0.00444057	-0.00409746
649.6400046085123	576.0482353345268	522.7287625567867	1.058258	23.740053	0.1125	-0.0974578295	0.0663170476	0.0849364661	-0.05304236	0.0019588834	-0.0055904415	-0.0090545928	-0.058182754	0.09469348470000001	0.0712164852	0.040120417400000004	-0.047046644900000004	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.166685	0.148571	-0.12600900000000004	0.000201027	0.00495579	-0.00412783
650.2172752284522	575.7672098674502	523.6628138903811	1.071875	24.045519	0.11086085	-0.0133115074	-0.0030132399	-0.100676542	-0.0906622081	-0.12439265320000001	3.28123e-05	0.097718401	-0.0311243395	-0.0830641975	-0.0699763287	0.1293185976	-0.0730897974	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.187355	0.171612	-0.106651	-0.00023959	0.00444057	-0.00412783
649.2804935111964	576.6755050405291	522.998371154541	1.038207	23.290253	0.053031000000000016	-0.0087305769	-0.13447099	-0.0310389261	-0.0659104581	0.0536420411	0.0466200467	-0.0149499357	0.1055834928	0.0017700529000000001	-0.14521411480000002	-0.0077398527	-0.069993873	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.190524	0.166714	-0.0886793	-0.000235904	0.00497673	-0.00412783
647.8541101703549	576.4558985012056	521.9690993797582	1.104295	24.772816	0.12406355000000002	-0.011839683899999998	0.0440778759	0.12662597050000002	-0.11936457519999999	-0.014900893799999999	-0.0358010064	-0.0340739146	-0.049600092	0.0452844094	0.0914517906	0.0364074775	-0.1145342864	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.186024	0.1141	-0.0983191	0.000374131	0.00444057	-0.00412783
647.3193585264165	576.3003086382803	521.7952328531154	1.072528	24.060177	0.14923975	0.09571363640000001	0.0127837853	0.0153642962	-0.1038268821	-0.06975521429999999	0.0161200552	-0.019071372	-0.021395355499999998	-0.0997937894	-0.018222293100000002	0.0653357039	0.005018907800000001	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.203591	0.188615	-0.0764108	-0.000182928	0.00444057	-0.00427576
647.8000600740472	576.0826071146297	521.3747473739315	1.003065	22.501896	0.10754206500000003	0.0653902622	-0.1330766189	0.0735950076	-0.0216921183	0.09952072669999999	0.061526018200000004	-0.0220937734	0.1645062403	0.019810995300000002	-0.014538965400000001	-0.0223476006	0.046134717	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.210305	0.135723	-0.08528829999999998	7.87533e-05	0.00493075	-0.00430507
647.698423805209	576.3932265417533	521.8178012676633	1.087379	24.393318	0.05218410999999997	0.0312020909	0.0974911827	0.0331786105	-0.019675825600000002	-0.0442801714	0.0307210084	0.0256121057	-0.068389545	-0.0694045703	0.0814774022	0.0248855588	-0.0069493463	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.206416	0.157457	-0.0720911	-1.20149e-05	0.00498556	-0.00442677
649.9078189378736	576.7938401317188	521.8459938255352	1.122583	25.183069	0.08253564500000002	0.0398890234	-0.0263609688	-0.0687586428	0.07140818730000001	0.0866090316	-0.0841489768	0.0099837783	0.08991061199999999	-0.0673715633	-0.024949219100000003	-0.0704605054	0.0674403526	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.218068	0.140883	-0.0515346	0.000552588	0.00501491	-0.00450788
648.1788979786368	577.0260992350276	521.2115784997849	1.126685	25.275087	0.10120737	-0.0223210816	0.0138375868	0.0861745362	0.0694314863	-0.1257850193	-0.1399791519	-0.0771510762	0.0108573359	0.0208474455	0.1646005162	0.0079353679	0.1147534628	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.213847	0.116361	-0.07406219999999998	8.210259999999998e-05	0.00455775	-0.00457897
648.2653001758594	575.9894752789153	520.7027086533377	1.134423	25.448669	0.13369918999999997	0.1222060563	0.0238468056	-0.0024321045	0.0917145195	-0.0290742995	-0.0651630322	0.0730574542	0.022047532	-0.070491122	0.030522337200000003	-0.1017264415	0.11114216689999999	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.211375	0.162949	-0.0261781	-4.62192e-05	0.0050646	-0.00447904
646.5048716484625	575.9358190353464	520.3562624954307	1.045754	23.459536	0.12824411000000002	0.0799602584	-0.0947057258	0.082282361	0.1469695926	-0.0501341301	-0.0104456938	0.033003896	0.1040050625	0.0415740624	0.0252178096	0.009171064100000001	0.1287911533	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.207031	0.114193	-0.0628412	0.000390521	0.00483165	-0.00457897
650.9030358253564	576.4416771007837	522.3108441750759	1.118565	25.092934	0.13070249999999997	0.0438920973	0.12390824730000001	-0.08448300449999999	0.0376600603	-0.0291968915	0.12177520369999999	0.0392101686	-0.1043441118	-0.0732437697	-0.0977738862	-0.1430891219	0.050785207	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.208082	0.174305	-0.0463016	-0.000379817	0.00466469	-0.00445627
651.089775010256	575.9189489500324	521.4865720675216	1.035406	23.227406	0.1763967	0.0264113839	-0.023510705299999997	-0.08154139769999999	-0.0050298154	0.0201495618	-0.1160626599	0.0339767149	0.046801548600000006	-0.0332949477	0.0202406244	-0.0263736208	0.048119396200000004	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.2049	0.100783	-0.0996298	0.000355473	0.00473399	-0.00457897
649.9435816518367	576.704803570338	521.1157275512567	0.986555	22.131517	0.20546215	0.0106598667	-0.1135400543	-0.0098847514	0.09685881800000001	-0.0068085338	0.0685929665	-0.0371878021	0.0846594164	0.0084978881	-0.0247746648	-0.0536166865	0.1213904784	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.219791	0.191828	-0.036746	-0.000247914	0.00486344	-0.00457896
649.3692993785672	575.7330418323393	521.1849481543679	1.099401	24.663012	0.2034562	0.05830443	0.11703812050000001	0.054927495	0.0776053754	0.0600756081	-0.0580235303	0.04553124769999999	-0.0439091313	0.0081344934	0.1720092486	-0.082407464	0.0222064684	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.210665	0.12119700000000003	-0.0997767	0.000384276	0.00515989	-0.00486369
