csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
871.1058859004289	725.3731432377921	658.1722972115227	0.930098	23.668308	0.13817140000000008	0.0099408212	0.0446473582	-0.08516175990000001	-0.1028342345	-0.0219151457	-0.011130396	-0.021404496000000002	-0.0221449902	-0.041288884500000005	-0.00046098410000000004	-0.0025367391	-0.04368133849999999	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.0587295	-0.03051	-0.679116	-0.00147796	-0.00175788	0.00211648
870.8585515377271	724.2602659847919	657.7818436136329	0.947598	24.11363	0.2043593	0.0086847123	-0.0669249709	0.1030550241	0.0913641484	0.002254525	0.09523903060000001	0.0010217433	-0.011803351399999999	-0.0191797956	-0.0642493185	-0.0366279262	0.060514592199999995	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	-0.0585497	-0.177463	-0.701967	-0.00161925	-0.0014356	0.00234042
869.1490997348454	725.0605057137245	657.9695417492289	0.912727	23.226261	0.17384870000000002	0.0075719086	0.013312420600000001	-0.046899745599999994	-0.1053246099	0.0284609233	-0.016033704	-0.010626806499999999	-0.010276018199999999	-0.0077588587	-0.0143214551	0.0221299232	-0.0364881704	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	-0.0654111	-0.0496012	-0.689704	-0.00146772	-0.00158113	0.00210023
871.6820943447992	724.9311925117914	657.257684720813	0.871023	22.16502	0.1580164	0.0089887869	-0.0053929923	0.0570509984	0.0797639942	-0.0879923453	0.0105033497	-0.0012389852	-0.010951911100000001	0.0037538022999999998	-0.0321054763	-0.023538438199999998	0.09340177470000001	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	-0.0584865	-0.170044	-0.676187	-0.00152784	-0.0013863800000000004	0.002188
868.4860464770896	722.8120724151123	654.248369220962	0.958271	24.385242	0.33744543999999993	-0.0061320794	0.0203076569	-0.025052411	-0.15307127880000002	0.0261730885	-0.074511309	0.0090573763	0.022931583	0.0658618589	-0.0185186751	0.0096718762	-0.0466440299	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	-0.0729437	-0.00235876	-0.588515	-0.0020945	-0.00109965	0.00168877
866.752700863118	723.0338478219127	653.5525201080512	0.933868	23.764236	0.18933964	0.0017513239	-0.0253299862	0.0700985609	0.10772953029999999	0.0619802001	-0.005604797900000001	0.0097341272	0.022948928599999998	0.0634240346	-0.0463894657	-0.0213172096	0.0160946054	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	-0.0708873	-0.120174	-0.633491	-0.00236274	-0.00118842	0.0018216
867.0476557584128	722.8858397189423	653.6752486673424	0.900713	22.920549	0.11551575	0.0023043586	0.0326229688	-0.0398420073	-0.0219987258	0.033150663999999996	-0.04520674349999999	0.0082519994	0.022047374300000002	0.0475313271	0.0088639578	-0.00045157620000000004	-0.0335168336	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	-0.0753409	-0.0328858	-0.628067	-0.00241685	-0.000909141	0.00178799
868.5935268545992	724.7890949364853	655.1973906122776	0.905199	23.03471	0.10476974999999997	-0.0035343534	-0.024192751800000002	0.0579050997	0.1407508674	0.121973031	-0.0014730383	-0.004828446	0.0127558049	-0.0083111937	-0.0038156290999999997	0.0048143355	0.0151969796	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	-0.0810617	-0.0933948	-0.637606	-0.00281176	-0.00104447	0.00173821
862.554366101527	721.2211281731476	653.6361785620663	0.967566	24.621769	0.29393938499999994	0.0080589039	0.0096539296	-0.0552119012	-0.0056442604	0.0849596483	-0.0858498233	0.045553879299999996	0.060629864500000005	0.07342053650000001	0.0049052456	0.01449518	-0.0875366393	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.102369	-0.0538633	-0.684506	-0.00117273	3.18927e-05	0.000729591
871.4522626164444	724.3706067194718	656.818984667035	0.982726	25.007536	0.180334505	-0.0027768166	0.006043240500000001	0.0274325954	0.0864354957	-0.07684545429999999	-0.0192437121	-0.0007128858	0.0236479504	0.0181722708	-0.0040015256	-0.0289911423	-0.0024700235999999998	0.014230448799999998	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.0871689	-0.00991803	-0.665774	-0.00276411	-0.000173225	0.000982236
866.7352817735643	724.3636185817917	656.208633623811	0.8858249999999999	22.541677	0.138709655	0.0243624285	-0.0062225851	-0.0562725099	-0.0755471684	0.0623130441	-0.0314045236	0.0172566668	0.0196018776	0.006803796	-0.0007829211	0.0416028364	-0.067256241	0.0120504457	-0.10920574539999998	-0.0355913742	0.1015334935	-0.0802081	-0.0880413	-0.699294	-0.00276411	3.18927e-05	0.00117923
874.714561505813	724.6463116093507	657.4774898232333	0.86727	22.069511	0.085792135	0.0188186593	0.0043154036	0.0102671884	0.0891533914	-0.1426814819	-1.9549100000000002e-05	0.0148089528	0.014652905	0.025579439199999998	0.016097606	-0.0271529375	0.0414129358	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.0753932	-0.0672881	-0.7294239999999999	-0.00303752	-0.000296568	0.00117924
869.9573538446115	724.6148813172142	656.7705770637102	0.861973	21.934715	0.056480349999999936	0.0200553776	-0.0045000343	-0.055675231900000004	-0.0451023789	0.0484496751	-0.0070197039	0.012477776599999999	0.0072016754	0.023582280299999998	-0.0325562986	0.0117061693	-0.0625116625	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.07849459999999998	-0.07687679999999998	-0.710457	-0.0030899	-0.0007406529999999998	0.00117924
874.3073641797498	724.5153003552713	657.9507460434405	0.8505519999999999	21.644083	0.05902195	0.0217331812	-0.0478212955	0.0432103007	0.0562245383	-0.10316447960000001	0.0221504673	0.0190195223	0.015583803799999999	0.0027649462	-0.042019498899999994	-0.0211892484	-0.047984519	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.08432109999999998	-0.0980615	-0.726677	-0.00324379	-0.000578728	0.00117924
870.889087159942	724.7207646650095	657.6199357067952	0.8539529999999999	21.730646	0.056582300000000016	0.0256412426	-0.014335824099999998	-0.0880380783	-0.1219983016	-0.0028869405	0.016484874099999998	0.0270437237	0.0093290839	-0.0127671459	-0.0231996646	0.040283989900000004	-0.1057163885	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.07299079999999998	-0.104042	-0.747129	-0.00302055	-0.000425578	0.00117924
874.6238318595049	726.141642453523	659.0492229300007	0.8942879999999999	22.757042	0.07030310000000001	0.0348522536	-0.0605592936	0.0320086543	0.0594943326	-0.0894577692	0.042660612699999996	0.011520119799999999	-0.0165334723	-0.0043592588	-0.0412546584	0.000933608	0.0023647082	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0551237	-0.0973719	-0.757963	-0.0037056	-0.000439166	0.00117924
871.9824378793081	725.1781284797254	658.8422148653376	0.84725	21.560066	0.07161399999999989	0.0316285978	-0.0014561891000000001	-0.09091590529999999	-0.0665958087	-0.046833825700000005	0.0106458427	0.0218058312	-0.0035471643	0.009872372800000001	-0.002443898	0.025194419300000003	-0.0555957486	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0652029	-0.071381	-0.7693339999999999	-0.00362873	-0.000672364	0.00135263
874.2255320540053	726.1422465682288	659.3238610125295	0.840995	21.400906	0.10214605000000004	0.0331462221	-0.061674440999999997	0.009293241800000001	0.067405646	-0.1441958402	0.029161677999999996	0.013974265	0.0067361183	-0.0058474506999999995	-0.049998407599999996	0.012432101200000002	0.011431468600000001	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.103191	-0.0579325	-0.787652	-0.00365328	-0.000222475	0.00117924
866.1050616198595	725.057125936856	656.2049260256906	1.216821	30.964573	0.2569875	0.015133210900000001	-0.09292628300000001	-0.0462748734	-0.2096576898	0.0648935866	0.0531238368	0.032018131899999996	0.0122591297	0.0693155944	-0.16822447829999998	0.1577553708	-0.1648239633	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.108328	-0.0854236	-0.703096	-0.00153547	-0.000696303	0.00138367
881.6129804654017	728.7910772975238	661.2492692853714	1.457306	37.08424	0.1933833	-0.019769297800000002	0.1171211725	-0.0092666344	0.0595896325	-0.1502081015	0.0024564045000000003	-0.0324501292	-0.0548739991	0.0091732804	0.0949988598	-0.0967988781	0.16663739519999998	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.108313	-0.0482958	-0.563706	-0.00140289	-0.000696303	0.00117924
873.0583695091207	728.0129122464967	660.0812956055944	1.040784	26.484943	0.12172024999999995	-0.0218052628	0.07489753269999999	-0.09803425939999999	-0.10092645119999999	0.0255124008	0.10100697480000001	-0.0181492299	-0.0033055091	-0.0401649072	0.06630187559999999	0.046494922800000005	0.06930125549999999	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.108313	-0.114833	-0.580997	-0.000645049	-0.000696303	0.00117924
870.6001474898169	726.8269534414948	658.8623069931936	0.969359	24.6674	0.11353550000000005	0.0041057704	-0.0170754761	0.0267545437	0.0898929401	0.0062643045	-0.044694483300000004	0.0111082917	-0.0147571557	0.0172470092	-0.0088847487	0.022977519	0.0732574269	-0.0120504457	-0.10920574539999998	0.0355913742	0.1015334935	-0.108363	-0.163329	-0.621538	-0.000871489	-0.000696303	0.00144177
870.3926639938633	726.8520323655063	657.7658622542599	0.981516	24.976742	0.219477145	-0.0010378111999999999	0.0454739847	-0.0438491066	-0.07291825889999999	0.0809253845	-0.08348307049999999	0.0138130476	-0.0197717678	0.016160685	0.0246124921	0.0519747795	0.0242533117	-0.014230448799999998	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.107976	-0.0515266	-0.610775	0.000427613	-9.13701e-05	0.00141531
871.898893085286	727.1503507382993	658.3908547792985	1.059968	26.973122	0.195231945	-0.011109146200000001	-0.0601424912	0.11515581849999999	0.1806173519	0.1596345858	0.0791030166	-0.0025612515	-0.0103796684	0.0079775956	-0.0264899848	-0.0317770892	0.1164180563	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.139856	-0.11331	-0.599556	-0.000538375	-0.000696303	0.00117924
867.6284173940567	727.1678863921977	658.8897255956678	0.9643290000000002	24.539387	0.09538754999999992	-0.0099469081	0.029742396	-0.1077810468	-0.0485791191	0.11621476039999999	-0.06843583980000001	0.0117908483	0.0077136235999999995	0.0051054397	0.0180605127	0.060856906399999994	0.017498548200000002	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.119273	-0.0623849	-0.582609	-0.000399726	-0.000696303	0.00117924
870.4156805846162	727.0226539513902	658.5927966582852	0.9178480000000002	23.356594	0.14604204999999998	0.0109365851	-0.0394624323	0.0596956892	0.0607312238	0.0779309261	-0.0263761836	0.021812209	-0.0081516563	-0.010726903700000002	-0.0680237422	0.0294466752	0.055094745	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.113727	-0.112464	-0.631471	-0.000300247	-0.000221953	0.00143651
873.7705888781583	727.9389000312995	659.6612578733955	0.935422	23.803793	0.23681035	0.0045564865	0.0563294254	-0.06766716440000001	-0.0495289171	0.048143052199999994	-0.0157557712	0.0019960799	-0.0052891036	-0.041678141	0.07744942769999999	-0.011498604099999999	0.0425452364	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.139938	0.014843	-0.583777	-0.000324254	-0.000509543	0.00103614
873.4658592419629	727.5633202858362	659.2096786992703	0.976259	24.842972	0.23232265	-0.0033787387	-0.040231003700000004	0.0735920186	0.12287021140000001	0.1612779124	0.10558388210000001	0.0159623543	-0.025701838799999998	-0.0269879313	-0.0167184719	-0.0133014479	0.010597086399999999	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.104474	-0.159049	-0.60004	-0.000342577	-0.000531663	0.0011297700000000002
873.7631533914903	726.7240580123811	659.8639360814883	0.867534	22.076227	0.056879800000000036	0.0036308709000000003	-0.0118027091	0.0275170411	0.0773526733	-0.0070032409999999995	0.0191114651	0.028580707400000002	0.005080609	0.0069078513	0.010436089300000001	-0.0295521869	0.0389228656	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0996521	-0.138638	-0.586224	-0.00056253	-0.000640288	0.00115781
872.153119893495	726.9497683284824	660.3434517026565	0.875378	22.275841	0.08025205000000006	0.0104941235	0.0226100368	-0.0723549974	-0.08930548519999999	0.0087998748	-0.0038103598	0.034972070699999996	-0.0073334520999999995	-0.0189036227	0.032730846200000004	0.015515886599999999	-0.018417756100000002	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0661963	-0.151388	-0.604906	-0.000559545	-0.000640288	0.00146211
872.6457417714457	727.1383174264524	660.4312818835497	0.863766	21.980352	0.062107099999999985	0.0143922209	-0.0055119056	0.027831023599999997	0.0526093984	-0.0280151825	-0.0001597805	0.0324173772	-0.0143958698	-0.004778870300000001	0.029371232400000002	-0.0169842324	0.027388454399999998	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0682045	-0.12712	-0.635816	-0.00060369	-0.000586015	0.00146211
875.8046539782123	729.4296102143419	661.4803595366848	0.8538299999999999	21.727514	0.0668908500000001	0.015402006999999999	0.011484115	0.007599823	-0.0178503946	-0.10086087460000001	0.005217697800000001	0.0131940971	-0.0242416977	-0.0693144652	0.0456624408	-0.0066595197	0.08062474160000001	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0852875	-0.122352	-0.60642	-0.000686344	-0.000640288	0.00128616
876.4338298219917	731.253334547211	662.3146324862962	0.961011	24.454967	0.16747084999999992	0.012153216000000001	-0.029584444100000003	0.0068251761	-0.0635314941	0.0417029955	-0.0307298656	-0.015858810900000003	-0.0541547447	-0.132745916	0.0181406792	0.048759541399999995	0.0485716505	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000003	-0.119917	-0.124856	-0.584531	-0.00192586	-0.00080083	0.000517251
874.2565689449843	729.217990465572	660.7789197544938	0.91475	23.277758	0.07777369999999997	0.0258235071	-0.006241075	0.0125461916	0.0331420927	-0.058452548	0.040027637000000005	0.0125768725	-0.022928740899999998	-0.0404116338	-0.0030514412	0.043362455999999994	0.047258021	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.119835	-0.13199	-0.611881	-0.00146819	-0.000640287	0.000763192
873.6729667863435	727.5151707110257	660.2819501157381	0.885778	22.540483	0.02349770000000001	0.028676019	0.0327699206	-0.060218237599999995	-0.07485061559999999	-0.0263838446	0.042369402199999996	0.0333051496	-0.007050225	0.002153835	0.0160344188	0.0131780596	-0.050057040700000006	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.119828	-0.147649	-0.610139	-0.00156326	-0.000640287	0.000736468
873.5374571304399	727.9940540712149	661.0278895250493	0.910091	23.159178	0.050521	0.0191823467	-0.027645142999999997	0.0593572532	0.0749482725	0.0169371894	-0.0228267623	0.0204317698	-0.025249264700000003	0.0197963344	-0.0072286889	-0.0450462576	0.0017801737	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.119845	-0.123901	-0.629471	-0.00152615	-0.000640287	0.0008478379999999998
874.6767574865178	729.0373764959025	660.6054961432552	0.8976889999999998	22.843582	0.11886909999999998	0.020500574299999998	-0.0072095976	0.039584808900000004	-0.008478920400000001	-0.0579046821	-0.0112884161	0.009595267900000001	-0.0282332881	-0.0379714056	-0.0043541136	-0.0187682424	-0.0307783664	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.13472300000000004	-0.10909700000000001	-0.568123	-0.00107206	-0.000640287	0.0009505300000000002
867.06670397145	719.9158648774229	651.7189151755399	2.318282	58.993572	1.4231041299999998	-0.2042676315	-0.2990426483	-0.0344447933	0.0202013412	0.1649191544	-0.037653261	-0.0061196109	0.4106328945	-0.1109886001	-0.0438852071	-0.008614198	-0.0358674193	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.324119	0.0850734	0.344697	-0.000191125	9.75e-05	3.48974e-05
856.4665822783337	726.6050310878743	659.6272467112169	2.403323	61.157631	1.30383613	-0.0439152314	0.13396747	-0.1294931724	0.0489876932	0.0043434762	-0.029505517599999996	0.0143962679	0.1089605585	0.0931909281	0.2357543944	0.16188225480000001	0.134625956	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.160528	-0.106289	-0.470737	-0.000307795	-0.0020521	0.000437602
863.5343465354051	729.2616010163756	659.9020652547329	1.261811	32.109436	0.205666845	-0.0098404704	0.032128214	0.020610846699999998	0.0204107898	-0.0592694562	-0.0806598379	-0.0009185717	-0.0051450761	0.1016858526	0.0286512032	0.1304052161	0.0616402911	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000003	-0.130129	-0.0207085	-0.50115	1.11769e-05	-0.00150238	0.0007543969999999999
871.0080131742325	728.0834793751276	659.9986450774865	1.025109	26.086069	0.30995680500000006	0.0209662714	0.0610516785	-0.0627273113	-0.1125763396	0.009204859499999999	0.0668679014	0.018251824	0.0062745567	0.019016761599999998	0.0402817833	0.0861499759	-0.0825552909	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.105429	-0.139095	-0.560749	0.00106994	-0.0020521	0.00129134
873.0587872330907	729.061688030963	661.1420482999191	1.040703	26.482891	0.32168318	0.0183593316	0.0401841167	0.0489554326	0.0486810015	-0.0371507774	-0.0811917858	0.0092754751	-0.0374578432	0.08239530169999999	0.002589722	-0.0755497554	0.046572924800000005	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.132759	0.00781358	-0.603269	0.000566252	-0.00112651	0.000622126
870.642546472783	727.2597608097833	660.6162368914484	1.119232	28.48123	0.462280465	0.052982403899999996	0.0138488819	-0.0576358483	-0.0183529706	-0.00039641620000000003	0.0482083909	0.0578708275	-0.0176670352	0.0035541578000000003	0.0195428799	0.0339073394	-0.0836322039	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.101557	-0.17315	-0.753173	0.00130628	6.67237e-05	0.000693082
874.9400906772755	727.531318533843	660.599550587489	0.970339	24.692329	0.24784243500000006	0.0449122111	0.0021467757	0.042272678499999994	0.0333716834	-0.0568761499	-0.0078123537	0.04530519190000001	-0.021038923199999997	0.032100764500000004	0.0097894223	-0.0729602233	-0.025997849	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.126085	-0.0220454	-0.715575	0.00139442	-0.000489972	0.000645681
873.7055492560123	728.1217998403972	659.966080620939	0.882336	22.452892	0.19706185000000004	0.0679671059	-0.0043358921000000005	-0.0092445676	-0.029381449900000002	-0.017983113999999998	0.006833985	0.0512415668	-0.0326093233	-0.0196296929	-0.0270478622	-0.0461954694	-0.09696131820000001	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.109515	-0.13911	-0.7510719999999999	0.00162629	-0.000803041	0.000659347
872.5415614133003	728.7223061855866	660.4089759399855	0.934568	23.782068	0.20197275	0.052549934699999995	-0.0150661551	0.0075244092	0.0028737105	0.0640305205	-0.0387176796	0.0322580717	-0.0372768561	0.0101160881	0.0314533956	-0.0418243335	-0.0194810031	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.148195	-0.0164117	-0.759689	0.00153903	-0.000864972	0.000168989
872.8516379163133	728.5263444368995	659.6174782795749	0.994304	25.302166	0.15412979999999993	0.061085788200000005	-0.0482149419	0.0475778802	0.056691772	0.0349113036	0.034079688	0.0462182777	-0.0250268548	-0.0505953769	-0.0245446756	-0.0450189884	0.009170403	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.148117	-0.146745	-0.751337	0.00162315	-0.000945959	0.000311212
871.3721431589772	730.3085807841483	661.4279238510136	0.92235	23.471157	0.09926965	0.0589197013	0.0121977286	-0.0325385605	-0.0077423754	0.102806675	-0.0905885318	0.019774641399999997	-0.04722264	-0.09671686119999999	0.0787033786	-0.0300114269	-0.022528833300000002	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	-0.148268	-0.0950711	-0.727723	0.00138213	-0.0010176	0.000475166
877.0235307505964	730.1069534191645	663.1147101914518	0.8806859999999999	22.410906	0.05166055000000002	0.0450568856	0.0349372507	0.0225375417	0.027563080099999998	-0.1109774952	-0.0465575139	0.0142816672	-0.0538537884	-0.035516934900000005	0.0644859389	-0.0758391522	-0.0153445555	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	-0.148292	-0.0605929	-0.717321	0.00130605	-0.00103477	0.000433289
875.8944228593889	730.5088529728998	663.1637285858069	0.899575	22.891588	0.11571180000000005	0.057032107199999994	0.0330670407	-0.0362865485	-0.1254619035	0.0072145706	0.0407507585	0.011832001100000001	-0.0593060125	-0.10348596550000001	0.027231042599999998	-0.0127617235	-0.1138074602	-0.0683515007	-0.0282294165	0.10286785710000002	-0.09754801910000001	-0.143126	-0.150643	-0.724883	0.00147483	-0.000995584	0.000483997
878.2193491598305	731.7142087581917	663.2709187902882	0.921059	23.438297	0.07989559999999991	0.0571465564	-0.007564476600000001	0.1125383367	0.0217238893	-0.026950221	0.0311433596	-0.0013021083999999999	-0.0867763255	-0.1065448128	-0.0101240005	-0.0665129391	0.0318334175	-0.07007544360000001	-0.0239604917	0.1001110615	-0.1015334935	-0.126479	-0.131568	-0.7330919999999999	0.000935889	-0.0009549440000000002	0.000623708
879.0749313954099	732.0231073020517	663.2983657595396	0.893791	22.744411	0.033773199999999975	0.0520461397	0.052118178099999996	0.034523828799999996	-0.0804130411	-0.059876041799999995	0.0202598218	-0.0021543546	-0.0792365919	-0.1151752975	0.0472276571	-0.0346787479	0.0063708982	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	-0.129749	-0.12465300000000003	-0.728668	0.00104863	-0.00103125	0.000429471
875.8018552276124	730.4161132018164	662.4849822252853	0.88189	22.441565	0.037990400000000014	0.0442055717	0.0081093995	0.0688132413	0.0351112246	0.045632667	-0.0160360752	0.009710385	-0.0814107789	-0.0368445572	0.030773022200000003	-0.0697383132	0.0152639575	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.129387	-0.123926	-0.712788	0.000935889	-0.000913397	0.000239637
878.2511797263527	731.2772378966591	662.7778577312872	0.852493	21.693485	0.08061889999999994	0.0426139795	0.0363091165	0.0902487994	-0.049941312599999996	-0.0209679309	0.0273687589	0.0016361801000000001	-0.0741556253	-0.09534499939999999	-0.0170268772	-0.0618528155	-0.0334001414	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.148148	-0.151776	-0.698262	0.000607664	-0.000924896	0.000289551
876.1436787523537	731.1719096812967	662.5507370181214	0.8709599999999998	22.163422	0.02843034999999993	0.0376626684	0.028168622400000003	0.08932874	-0.0254568714	0.0659381543	-0.04540326769999999	-0.0138478304	-0.07648141509999999	-0.09460311380000001	0.04399451099999999	-0.029685958300000002	-0.0197431966	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.129671	-0.149365	-0.701395	0.00061635	-0.000851003	0.000283943
880.4090999835444	732.1600454112199	663.0020687373819	0.910698	23.174646	0.07311720000000002	0.045396985599999995	0.069704962	0.0779360329	-0.0644270723	-0.0953512525	0.027122490200000002	-0.024006785899999997	-0.10559111019999999	-0.10945108099999999	0.0073098682	-0.0817207971	-0.0053862395	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.120326	-0.124658	-0.689946	0.000394146	-0.000902669	0.000562397
877.1812215493129	731.6584669309946	662.4606586192555	0.977965	24.886395	0.16175054999999994	0.0173575127	0.0579593542	0.0883782875	-0.0016978453	0.08689594630000001	-0.0073483589	-0.0329964067	-0.0854986868	-0.0782079141	0.0691814929	-0.061457794	-0.026924299	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.122866	-0.0530195	-0.654903	0.000505673	-0.00134272	0.0010614
877.789135243014	730.3390151033909	662.3288496735529	1.069819	27.223818	0.19677314999999992	0.0346831556	0.08197497769999999	0.0484437911	-0.0552216339	-0.0409428387	-0.0408969873	-0.0168438258	-0.06469639	-0.029465694700000003	0.0362044578	-0.128926851	-0.07103230440000001	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.148201	-0.08206199999999998	-0.696467	-0.000458179	-0.000904537	0.000446802
866.657835749506	713.4357223552472	637.5771690608334	3.892596	99.055344	2.9740987	-0.170922131	-0.5776168933	-0.09983002449999999	-0.0104563746	-0.2831650985	-0.1473677295	0.0604225452	0.6355089415999999	-0.08069806360000001	-0.3970496724	-0.2644524846	0.25667262690000003	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.626752	0.186986	1.13436	0.00237691	0.00305585	0.00156478
849.8379712310394	734.2037491341955	664.3411109823509	3.602463	91.672279	1.41845925	-0.22760473050000002	-0.0085785379	-0.2588433841	0.0882900819	0.0888952029	0.2763122541	-0.2126443067	0.0927695878	0.0884173301	-0.039795111800000005	0.5810128176	0.1728449498	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.44052	0.0244224	0.8429419999999999	-0.007311729999999998	-0.000186093	-0.00106955
869.9397676654698	736.0034721530698	663.0020530451228	1.3561	34.50882	0.5329589499999999	-0.2393172295	-0.020882091499999998	-0.0292528875	-0.0100289675	-0.0254643057	0.1440721019	-0.2548852433	0.0279643483	-0.0028660819000000002	-0.0980415675	0.1580084733	0.10587325119999999	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.362354	0.113023	0.672035	-0.00507679	-0.00109974	-0.00031243
877.8306987780402	736.7572277044891	664.3006967746799	0.9261990000000002	23.569092	0.13419204999999987	-0.2550182448	-0.030701985299999998	-0.0725740912	-0.0491649556	-0.0075150113	0.14725453019999998	-0.27850687820000003	0.0232420361	-0.0646713924	-0.0810258974	0.12322007410000001	0.08880956400000001	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.382031	0.0563928	0.698606	-0.00540788	-0.00105824	-0.000566117
880.9973806506504	733.8993732869184	664.2539682431401	1.4272840000000002	36.320248	0.78557955	-0.23385075789999998	0.17006092920000002	0.0845231828	0.0292918344	-0.0116104777	0.0482750096	-0.2404045286	0.002801231	0.045398105300000005	0.0564175775	-0.0275692054	0.1453377743	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.286701	-0.0412949	0.328431	-0.00216429	0.000129258	-0.000549468
876.67297679488	735.4730757686257	664.5914459794974	1.061584	27.014238	0.1857085	-0.2295305707	0.0931765207	0.07750208780000001	-0.1432220347	0.0802348733	-0.06286041099999999	-0.250350554	-0.0137781126	-0.043437598200000004	0.04904776809999999	-0.035411063	0.0251935006	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.306337	0.0429155	0.315114	-0.00118394	0.000492951	-0.000576327
864.4134466305017	728.2827392635606	659.2588208210569	1.62974	41.472179	0.7737725	-0.1531139733	0.30771102100000003	0.0433611074	0.15702469759999998	0.013995918799999998	-0.1312122718	-0.1081804376	-0.1090943551	0.5038823856	0.0511230221	-0.07533022889999999	0.0770110302	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.262832	-0.0996144	-0.1934	-0.000197548	0.000153875	-0.000317323
