csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
676.9401317911422	610.176881664614	557.9449929795794	0.97068	26.245676	0.2678713499999999	-0.0353463649	-0.05561643769999999	0.0149965472	-0.0041353896	-0.0978818146	-0.0684700472	-0.001159687	0.0778904503	-0.021567832599999996	0.0566924153	-0.0681167594	-0.0205819168	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.0688597	0.0871334	-1.41438	0.00653845	-0.000574826	0.00223712
667.482251330209	608.7279847549324	557.1955339470131	1.023135	27.663982	0.27722929999999996	-0.0480363826	-0.0218542477	-0.08547615869999999	-0.0079409138	0.0125475455	0.0709085966	-0.0504325347	0.0404971969	0.0133038648	-0.0372426022	0.06541538	0.050662169900000005	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.0968961	0.0668137	-1.54673	0.00584171	-0.00152397	0.0025217
679.0365120684759	608.6178510357599	560.3012340766384	0.931358	25.182487	0.10882580000000007	-0.036689336499999996	-0.0064892744999999995	0.0898438266	0.0555679966	-0.115022695	-0.071029039	-0.0374806325	0.024629736099999997	0.0180339874	-0.0056481184	0.056406656799999996	-0.045271367800000004	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.0915783	0.0295077	-1.55508	0.00635524	-0.00193581	0.00229003
674.1164285123459	609.5735637163808	558.4250560361917	0.94136	25.452911	0.2252349	-0.0279386848	-0.025660307400000002	0.050580327599999995	0.0590257371	-0.0720329356	0.0232242379	-0.002476395	0.058644467199999994	0.0003358956	-0.022008474	0.0502508858	-0.0144083168	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	0.100425	0.0891079	-1.4772	0.00525559	-0.0014573	0.00229003
669.914029261067	609.660147470814	556.8580623299304	0.827346	22.370146	0.12076089999999985	-0.022200210800000002	-0.025739125499999998	-0.068646418	0.0260002911	-0.0106219691	-0.0019357856	-0.0020572968	0.0350238098	0.012627983999999998	0.0661980489	-0.00047090410000000005	-0.0244725932	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.0912466	0.0530189	-1.50544	0.00602042	-0.00163754	0.00229003
672.7349061551428	609.3781219721758	556.5823860151728	0.879477	23.779703	0.16291849999999994	-0.0037911624	-0.0664633606	-0.0175081479	-0.0083571971	0.1323615879	0.0123875183	0.0119079706	0.054783593600000006	0.0154338536	-0.011760676299999998	0.011943839	-0.0473993991	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.0912774	0.08862359999999998	-1.4163500000000002	0.00528481	-0.00160929	0.00229003
673.1578492636063	609.4099003915502	557.3706341015012	0.8610459999999999	23.281338	0.11861609999999995	0.0033255696	-0.0564037145	-0.1074117325	-0.0369571608	0.06967102480000001	-0.0777252681	0.0061791109	0.0441602216	0.053644194299999996	0.0739406049	0.04257681519999999	-0.07777003099999999	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.08194759999999998	0.0328453	-1.43946	0.00501051	-0.00194295	0.00229003
672.2518117821105	609.7940607860178	558.2072609349078	0.790045	21.361582	0.12511659999999994	0.0061883817	-0.0423323106	-0.0330068799	0.013646984	0.1503400311	-0.056570443600000006	0.0151887677	0.0326324162	-0.0202156349	0.0060175509999999995	0.0864165242	-0.0792787825	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.0807467	0.0623775	-1.51348	0.00541778	-0.00194295	0.00229003
678.9597648525983	611.7077441882983	560.1194841860914	0.811311	21.936604	0.20060799999999998	0.0354811127	-0.0846577192	-0.0227504975	0.0582745878	0.0315133604	-0.07701337400000001	0.0754568303	0.0576210093	-0.043454135899999996	0.0705279412	-0.0182027691	-0.083385815	0.014230448799999998	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.0723518	0.0762751	-1.3847600000000002	0.00490598	-0.00163133	0.00212154
673.3957004085645	611.0721758008118	559.0583621695939	0.827951	22.386499	0.2208339	0.0188255121	-0.032677315	-0.0362688505	0.0796537751	0.11996060480000001	-0.0293092564	0.04235199519999999	0.0336075813	-0.0846064168	0.0513876299	-0.013128568200000001	-0.0844780893	0.0120504457	-0.10920574539999998	-0.0355913742	0.1015334935	0.0764467	0.0611281	-1.51996	0.00605643	-0.00164023	0.00229003
680.0108900830901	611.7894674137142	559.9363211022293	0.862861	23.330425	0.2575055	0.0497253275	-0.0729828276	0.024809811299999998	0.0516856273	0.041369107599999996	-0.0635740531	0.0834544625	0.046241406799999996	-0.09697645279999999	0.0030530378999999996	-0.052070305	0.0102315867	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.0751905	0.0994069	-1.37493	0.00486051	-0.00170579	0.0020927
676.6358968409487	611.4773729730988	560.4597734085659	0.961942	26.009424	0.2241695	0.035022671400000004	-0.0297371264	-0.0580611755	0.09761996099999999	-0.0472052559	-0.010387115	0.055218750999999996	0.0349002328	-0.05231696	0.0912533176	-0.012271179699999999	-0.09681478339999999	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0797172	0.0561176	-1.51294	0.0055543	-0.00170579	0.00216578
677.1545022014977	611.0884796225548	559.3847325502203	0.995823	26.925505	0.147898	0.0558695127	-0.049852119800000004	0.1381771762	0.0860809085	0.09668906619999999	-0.0201018904	0.0754515474	0.0405113508	-0.055208731399999995	-0.0222179727	0.0051914696	-0.0630794382	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.08048629999999998	0.0868835	-1.43902	0.00491454	-0.00162094	0.00229003
671.5360117337398	610.3352634697251	558.7603346863525	0.9693830000000002	26.210619	0.10790059999999996	0.0385751843	-0.040671737799999996	-0.1520650694	0.0296923204	0.0141960518	-0.046373503200000006	0.0580820963	0.0384681817	0.05940119519999999	0.1321680946	-0.013405779599999999	-0.1188238441	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0770953	0.0428059	-1.46525	0.00526373	-0.00195579	0.00229003
677.4172835091209	610.8208953807336	560.1124954943834	0.902506	24.40237	0.16569669999999986	0.0571914933	-0.04821215	0.0112406005	0.037315445	-0.0365777108	0.0855535509	0.0665335676	0.0403419609	-0.0124580985	-0.0467055087	0.0620364724	-0.0242903932	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.07285229999999998	0.0791756	-1.41592	0.00450256	-0.00170579	0.00178612
673.7390699164292	611.0280610781323	558.0994777229032	0.947945	25.630955	0.2260132	0.0438287804	-0.0152213898	0.0575010043	0.029531346200000003	0.076031889	-0.0262553232	0.061756614	0.0174998879	-0.0180673234	0.060845152699999995	-0.023648872999999997	-0.0806961036	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.069961	0.0429127	-1.5179	0.00609578	-0.00170579	0.00189048
669.0732885137602	610.2654810715009	557.7720793524461	1.18283	31.981886	0.43372570000000005	0.0362236927	0.07487686190000001	0.027988468500000002	0.1225546282	0.0521460213	0.1922533335	0.025857604300000003	-0.0662255821	-0.0901699936	-0.1017276758	0.0063847774	-0.0649979961	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0668891	0.106889	-1.79384	0.00598466	-0.00307293	0.00222697
671.4016497524012	609.9949498947634	559.1633371428542	1.131537	30.595005	0.3212386	0.0360742534	0.1496191596	-0.024915103199999997	0.0646097617	-0.1099920601	-0.0167626341	0.015322665800000001	-0.1505037214	-0.0485567025	0.05414253769999999	-0.0720893636	0.012943513899999998	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0745789	0.0701957	-1.94768	0.008012969999999998	-0.00307293	0.00265897
673.6505823332503	611.2723887729758	559.5303757613913	0.944004	25.524401	0.33569050000000006	0.044785593	0.0947254577	0.0704659492	0.0122767069	0.054292655599999996	-0.20276167050000002	0.0490183021	-0.0885641787	-0.1100923149	0.0648460391	-0.0622982625	0.0900687551	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0677217	0.148087	-1.83477	0.00648586	-0.00210426	0.00239411
671.3959969829598	609.7564012541052	557.5254455067425	0.907761	24.544437	0.18486340000000004	0.0376593335	0.103501649	0.0351917638	0.057382898700000004	-0.046845797	-0.019377001499999998	0.0171273656	-0.1142804864	-0.02252794	-0.0197164935	-0.1550275192	0.0800956778	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.068111	0.0869844	-1.85972	0.007933	-0.00168705	0.00229003
672.6468534003823	609.6210336073849	556.5006333088431	0.764397	20.668102	0.2343496	0.0355774913	0.0733320924	0.056984849500000004	-0.010197774100000001	-0.045194617199999995	0.0089179978	0.0266612086	-0.08020997049999999	-0.019067877900000002	-0.0070093738000000004	-0.0916064737	0.0826899553	-0.0120504457	-0.10920574539999998	0.0355913742	0.1015334935	0.07221149999999998	0.109206	-1.74544	0.00634865	-0.00146842	0.00221806
668.3666923335824	608.2413832895794	555.1526160725929	0.857839	23.194641	0.15261009999999992	0.0306903639	0.10514261960000001	0.0195286216	-0.0986536315	-0.0615443961	0.08470163859999999	-0.0117935519	-0.11942843660000001	0.0364970414	-0.0957513527	-0.0494229535	0.0652096407	-0.014230448799999998	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0650155	0.0935189	-1.81539	0.007470949999999999	-0.00146969	0.00229003
670.3686423726831	607.6603268193904	555.6736939331643	0.790194	21.365616	0.20271580000000008	0.0310180714	0.07477656769999999	0.0315517083	-0.1293734352	-0.0905717511	0.0297823733	-0.0032112284999999997	-0.0861239236	0.1148510592	-0.0343377615	0.0333481023	0.0722299891	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0586627	0.0735004	-1.70675	0.00628956	-0.00156202	0.00220966
662.957499277963	607.6436275215339	554.6123892669947	0.866126	23.418695	0.1388061	0.0332652711	0.05089839	-0.089258404	-0.0783799747	0.1467287639	0.08427782980000001	-0.0118779786	-0.0697930678	0.0867041792	-0.0678584166	0.1289286957	0.041119618999999996	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0582027	0.146569	-1.72692	0.00600151	-0.00102829	0.00229003
665.9258554773377	608.6641727703035	557.6472740103732	0.997737	26.977261	0.2082104	0.0483980095	0.0586875403	-0.1618679565	0.1261853083	0.0562227816	0.027851754	0.0066547005	-0.0760043033	0.046382707300000006	0.0011852686	0.10063976779999999	-0.1418064335	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0456671	0.0559687	-1.782	0.00683592	-0.00119377	0.00229003
675.8450164189715	609.8368615074153	556.6497328138538	1.076495	29.106764	0.26186800000000005	0.0369761728	0.0219694667	0.1209295014	-0.12542534119999998	-0.016462528799999997	-0.2259414877	0.0380990443	-0.034305573900000004	0.0069535342	0.0544437891	-0.0402723341	0.0209197148	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0442273	0.0956084	-1.65173	0.00549117	-0.00147544	0.00210608
667.9870146527667	609.3329483940933	555.4113077238803	0.88917	24.041782	0.0717608000000001	0.0333468641	0.051361365	0.0923317254	-0.1018737226	-0.0153368848	0.1176614638	0.017074691	-0.050439186100000005	-0.023540246	-0.13847924220000002	-0.0538702613	0.09026564460000001	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0549875	0.08463329999999998	-1.6776	0.00546248	-0.00174591	0.00229003
672.034252630019	608.457938355368	556.0595255640294	0.844704	22.839491	0.0975545	0.0391825304	0.030274391299999998	-0.0247623503	-0.110492121	-0.1258424321	0.0316835928	0.008214523100000001	-0.0491488105	0.0923965794	0.0157023697	-0.0345413417	0.027916731299999997	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0588714	0.0819292	-1.6393	0.00589303	-0.00152498	0.00188818
670.7378841714526	608.4148314589144	557.0489903666148	0.828785	22.40906	0.1315896	0.035708452	0.0331802919	0.0698534552	-0.049219365599999995	0.035704023700000004	0.0813448529	-0.0006886962	-0.0478346079	0.026627926899999998	-0.1333862622	0.0685307	0.0879372766	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0686702	0.115275	-1.68739	0.00627819	-0.00124993	0.00203507
673.7742910183338	608.7905210101602	559.0147697806461	0.820623	22.188377	0.11861740000000003	0.0435793856	0.0128430505	0.0321818664	-0.08041196190000001	-0.027047665	-0.1083083269	0.0107236525	-0.023660945200000002	0.0751454562	0.038781354	0.09745625529999999	-0.0527007965	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0533563	0.0837105	-1.64143	0.00591311	-0.0013989400000000004	0.00203656
669.5650794551638	609.7309504525597	558.6699441725067	0.837237	22.637602	0.2591451000000001	0.0371656312	0.0350351853	0.0559950326	-0.022870484	0.1214917628	-0.0215056172	0.0127618852	-0.059120645	-0.061675103200000005	-0.0667200854	0.1321163155	-0.057630318300000004	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0587789	0.118651	-1.77753	0.007348709999999999	-0.00118226	0.00203792
674.243760767584	610.1514308630677	558.8941232311597	0.811936	21.953482	0.25564450000000016	0.0398645554	0.0147054183	0.0788209947	-0.12119999880000001	-0.0245133307	-0.0630134606	0.0366038718	-0.0209942946	-0.0011734657	0.0104048196	0.028827667400000003	0.0673257851	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000003	0.0487044	0.108092	-1.63509	0.00571717	-0.0012524	0.00188818
667.9852753390924	610.1772388688463	557.8416425346737	0.846088	22.876911	0.20701620000000012	0.0235062929	0.0275448312	-0.08508993779999999	-0.0373363163	0.1608150691	-0.0288036735	0.0169600792	-0.0466524508	-0.0617863946	0.0014908926000000002	-0.0037005226	0.0088591117	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0518935	0.08800239999999998	-1.74761	0.00710392	-0.0012148	0.00188818
675.4664258092023	610.1852249348954	558.669304898647	0.784439	21.210001	0.16098880000000007	0.040611644100000004	-0.0014792079	0.0456837784	0.0632556848	0.1311114068	-0.003982277199999999	0.0341814941	-0.010420281600000001	-0.078575328	-0.0295047515	0.0187197891	-0.0181490235	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0576602	0.116766	-1.69763	0.00590155	-0.001542	0.00188818
671.7637168822648	610.2360117223418	558.8036753465816	0.856063	23.146605	0.06966699999999988	0.0265939171	0.002755246	-0.1095690002	-0.0042908676000000005	0.0636560684	-0.1144637683	0.0359836377	-0.0033818427	-0.0194001545	0.11128750429999999	-0.046443291500000004	-0.065788875	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0522082	0.089406	-1.66511	0.00591685	-0.0014706	0.00188818
672.0499789244907	609.5494141588231	557.6762175441876	0.85429	23.098682	0.25520020000000004	0.0209094721	0.0305593564	-0.0428494845	0.024092179900000003	0.1596058125	0.011765755	0.0049720665	-0.04729105980000001	-0.034129170800000004	-0.044661735099999995	0.0148240344	0.0375752667	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0581594	0.116165	-1.79357	0.00722518	-0.0017206	0.00221045
677.5328753970576	609.1108694199993	558.9497248361969	0.899109	24.310524	0.2700232000000001	0.031734570499999996	-0.0116939534	0.0202294141	0.055663505	-0.0494181847	0.0722209414	0.026445166200000002	-0.0123243581	0.034761194700000005	-0.0325171004	0.0367326629	0.0333010211	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0586491	0.118789	-1.63731	0.00585963	-0.00119543	0.00188818
672.6825093307052	608.5933697885587	558.3995166942254	0.86795	23.468033	0.18155523	0.0221627854	0.0219996975	-0.0401954804	-0.028458815499999998	-0.1315257868	0.0078058109	0.001404584	-0.0196541184	0.0565461791	0.0067714063	0.0125149676	0.0095587341	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0658858	0.0817105	-1.67371	0.00669779	-1.6789399999999995e-05	0.00188818
676.1793994728524	609.958642636017	557.7692213533727	0.825563	22.321943	0.15789987999999996	0.0250395033	0.0064498691	0.10315201619999999	-0.045583756600000004	-0.11260940550000001	-0.047029571	0.0345482338	0.0003872342	-0.014775121499999998	0.037075536299999996	-0.1045674982	0.006764318199999999	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000003	0.0660793	0.0881879	-1.63121	0.00549479	-0.000988369	0.00188818
665.0214848381132	606.9290914841373	555.2080174654857	1.219259	32.966873	0.6168299499999997	0.011196508999999999	0.113569083	-0.0424445082	0.0403239867	0.0657329639	0.11871408580000001	-0.046551237599999996	-0.13891289269999998	0.049387466	-0.1706102021	-0.0933888728	-0.0356934259	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0674081	0.133632	-2.02532	0.00855646	-0.00144564	0.00188818
674.185203873883	607.5473227090664	557.0456359350953	0.91566	24.758026	0.14408359999999987	0.014778298700000001	0.11112201619999999	0.0713312187	0.0641846924	-0.08208845070000001	0.0364532005	-0.0319370534	-0.12912169240000002	0.0513737795	-0.071939396	-0.102724046	0.0437304917	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0764562	0.086852	-1.98504	0.008493449999999998	-0.00234214	0.00188818
669.3770161641318	608.1556925457272	556.1245189919048	0.9006579999999998	24.352385	0.32053159999999986	0.0003539092	0.0641494243	0.0457498603	-0.0401844105	0.0458681325	-0.0276571754	-0.0157117939	-0.064729237	0.0203622914	-0.048651643499999994	-0.0479037686	0.07120369650000001	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0735321	0.166635	-1.83789	0.00714767	-0.00187443	0.00188818
662.3784527672327	607.8208773644833	554.9393632111274	0.887692	24.001812	0.2590626	-0.0044269782	0.1034096658	-0.0808560879	0.0007775633999999999	0.0178803108	0.0864298254	-0.0257799995	-0.09758386109999999	0.0543889863	0.0168510425	-0.0514853388	0.025143610099999998	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0701311	0.0957749	-1.95014	0.008190579999999998	-0.00228255	0.00188818
670.9584871224745	608.0492074126412	553.205314717283	1.024158	27.691652	0.4137968	-0.0085996559	-0.0032779413	0.0013895988	-0.1479573102	0.058620904	0.0174883025	-0.0199747346	-0.016118304	0.050030617	-0.0201665204	0.0028937357	0.14406123099999998	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0677099	0.164987	-1.69576	0.00689776	-0.00190369	0.00180419
666.7118078439047	607.1609935746175	554.2746103067086	1.210666	32.734535	0.3587213000000001	0.0041699382	-0.0577500393	-0.2388200016	-0.1203686652	-0.1208532275	0.0884669184	-0.0106229627	0.042008349800000004	0.24382641030000002	0.0702196368	0.035647229100000004	-0.0629966675	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0501266	0.113102	-1.47925	0.00578043	-0.00200161	0.00156458
675.0103632695245	610.4414169131672	559.6715428847092	1.282784	34.684498	0.12274779999999988	0.0352851187	-0.09616013179999999	0.0175278136	0.058537255700000006	0.0669024933	0.08692345369999999	0.056469422000000005	0.09723810390000001	-0.020277906000000002	-0.0533303656	0.1955998992	-0.0489367346	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.0576649	0.112006	-1.40812	0.00507156	-0.0020571	0.00146927
674.9881145487743	609.8038328732274	560.1607963811857	1.066849	28.845949	0.2297885	0.0116115356	-0.0529927864	-0.061729217999999995	0.11377145890000001	-0.0790954204	-0.037569825099999996	0.0328936687	0.0496126483	0.0314332234	0.10817608599999999	0.034378668	-0.059710832699999994	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	0.0570539	0.0644455	-1.54262	0.00557929	-0.00240042	0.0015605599999999997
678.4763081225502	610.1821631843334	560.0694206128461	0.899391	24.318148	0.10396070000000018	0.0049934305	-0.043439497599999995	0.14615723560000002	0.0779325927	-0.1019151306	0.0794139155	0.026685978500000002	0.052606500199999996	-0.0727558746	-0.0369887269	-0.012109016100000002	-0.0046295868	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	0.0657266	0.118017	-1.53303	0.00523836	-0.00213202	0.00159376
676.0919264893166	611.2861538932106	558.7306751892321	0.894599	24.188564	0.14028029999999994	0.0013825785000000001	-0.0662165698	-0.018646893600000002	-0.031602112	-0.1117488012	-0.046740051500000004	0.0537539972	0.08413649599999999	-0.0370896359	0.134962991	-0.10704703089999999	0.0313238948	-0.0683515007	-0.0282294165	0.10286785710000002	-0.09754801910000001	0.0606324	0.0892899	-1.45393	0.00517311	-0.00249095	0.00171676
672.497489838603	608.8002548254888	558.0523886464415	0.892524	24.132477	0.2508338	-0.0184293911	-0.0208203013	-0.0342782865	-0.0047176295	-0.058254370599999994	0.1285837734	-0.0247346165	0.029110591499999998	0.0066975509999999995	-0.07591312929999999	0.027618889599999998	0.0348877023	-0.07007544360000001	-0.0239604917	0.1001110615	-0.1015334935	0.0596672	0.105427	-1.61038	0.00637315	-0.00219551	0.00166661
678.9813613307206	609.5216415297676	560.9259246483166	0.999874	27.035053	0.28512299999999985	0.0064519915	-0.09727775220000001	-0.0030777504	0.048142748799999996	0.0553374158	-0.1032766112	0.0202683821	0.08616042869999999	0.0414635351	0.046739797199999995	0.1151569739	-0.0312692307	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	0.0527707	0.129649	-1.42911	0.00512122	-0.00229332	0.00156166
674.7228692134461	609.1310514591203	559.8292117036065	1.008293	27.26268	0.29678349999999976	-0.0210928672	-0.035363985	0.07828867910000001	0.0476590619	-0.010208010699999999	-0.0394114213	-0.0103204578	0.0460734991	0.023400937099999998	-0.0024367266	0.10515210380000001	-0.050181299699999994	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	0.0529763	0.07435859999999998	-1.5937	0.00637534	-0.00249095	0.00164386
675.6162241994002	609.2728487820207	558.0143986850053	0.908691	24.569601	0.2314757999999997	-0.0203691298	-0.0585246348	0.09595140099999999	-0.1177156548	-0.013714093500000002	0.0062417675	0.0017605467999999998	0.0824677323	-0.0026979004999999998	-0.07101327219999999	0.0253609431	0.1280746077	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	0.0485238	0.09536190000000003	-1.4527	0.00535493	-0.00228386	0.00171676
671.6258038021748	609.1283851846728	557.6123481143069	0.887618	23.999804	0.1444626999999999	-0.030046387400000003	-0.037369484	-0.022800389700000003	-0.17763001420000002	-0.0596394496	-0.0736666034	-0.0169063877	0.0645164916	0.06617491910000001	0.0869687668	-0.001208694	-0.0005698062	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.0391815	0.0571745	-1.50616	0.00580293	-0.0024136	0.00142504
672.8579625975985	610.5206524662514	558.252014788451	0.959735	25.949738	0.1242513000000001	-0.0240553825	-0.0635301565	-0.0131105072	0.029782884300000003	0.1410110572	0.066431214	0.0049913145	0.07735798740000001	-0.0890299175	0.0005426811	0.1209108434	-0.0027581291	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.0358842	0.110123	-1.52559	0.00574152	-0.00155515	0.00137339
675.4356254628867	610.3853996351776	558.2025770245099	0.858773	23.219879	0.13359069999999992	-0.0176937578	-0.082637032	-0.0928853007	-0.0016523320999999999	0.0149132799	-0.0746487839	0.021556491299999998	0.0955544665	-0.0085699963	0.1361126942	-0.0144707607	-0.061250560700000005	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.033835	0.101124	-1.45087	0.00622583	-0.00196076	0.00130686
671.2763466964498	608.7467252198305	556.6826302447852	0.901149	24.365683	0.256722	-0.0361998677	-0.0349565723	-0.0639960421	0.0167603807	-0.0071699392	0.0688645546	-0.0379516195	0.0290037082	0.007965030500000001	-0.0310608631	-0.0059639749	-0.0107161394	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.0262512	0.0972003	-1.61	0.00696818	-0.00120583	0.00153127
683.6980901297658	610.8702150793689	558.17570176409	1.472354	39.810173	0.82274575	0.0633425101	-0.170606435	-0.0008574209	0.0440889037	-0.1339937041	-0.0026152484	0.1127443512	0.12878345119999998	0.0468837758	-0.0568463272	-0.07516713	0.0293280834	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0159528	0.106746	-1.03694	0.00335033	-0.0015143	0.0008607569999999998
669.9623676869315	609.1236139567133	556.8383707046206	1.33274	36.035213	0.67902535	-0.0334287849	-0.0633212915	0.0210733783	-0.0665641624	-0.0256230584	0.0622454243	-0.0200814695	0.0715736647	-0.0228569495	-0.0637969066	-0.026101352999999997	0.0230390406	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0310185	0.102421	-1.45845	0.007412529999999999	-0.00113952	0.00118627
675.9464039119015	611.3063997188017	557.8387933168365	0.900603	24.350903	0.27666670000000004	-0.0163095972	-0.09377817109999999	0.0321036217	-0.0770779643	0.0033473106	-0.1144861066	0.036202975	0.1001717132	-0.0655459516	0.08709339949999999	-0.0934579795	-0.0161341029	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0483587	0.0833165	-1.35723	0.00566433	-0.00204305	0.00131458
664.7867499634879	603.1363479755148	549.7391010116563	1.387963	37.528358	0.42742650000000015	-0.0376136614	-0.0493577776	-0.1185736769	-0.09644338529999999	-0.1230492651	0.0356146282	-0.09243907400000001	0.0270066249	0.4635632858	-0.0147529751	-0.3259234909	-0.161993406	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.190622	0.0969327	-1.46297	0.00699978	-0.00214438	0.00319394
686.8417546532272	614.0364351219578	562.4256769307115	1.819385	49.193359	0.73317765	0.045761358499999995	-0.1697677934	-0.0040372953	0.1338481283	-0.0588022698	0.0705455513	0.1238270034	0.16420256460000002	-0.1686227136	0.0008267045	0.0082182213	-0.0169653544	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0338697	0.109668	-1.14847	0.00535643	-0.000525429	0.00147244
675.7711680592176	609.0162740849288	558.6106374719924	1.585016	42.85638	0.8508487999999998	-0.040345258700000004	0.0218279558	0.23334508350000002	0.0610459095	0.0399905866	0.09207263800000001	-0.05714591980000001	-0.007024046	-0.08463049619999999	-0.1672971698	-0.060443972699999994	0.0486926108	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0240164	0.103634	-1.72753	0.00925205	0.000662081	0.00150734
671.2159780176715	608.5574962778078	556.1346747821317	0.977839	26.43924	0.10165881500000007	-0.07286950730000001	0.0411638371	0.07816859179999999	-0.1365132763	-0.0392669147	-0.0364592826	-0.0693300152	-0.0263476323	-0.025969898199999997	0.0023498667	-0.0509210571	0.08616838859999999	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0139843	0.10774	-1.71912	0.00999436	-4.69733e-05	0.00163819
671.255909760777	608.5925278071538	554.2887024315828	0.921433	24.914114	0.33885630500000014	-0.0616112028	-0.0085591525	0.0678270357	-0.06724791150000001	-0.0083667481	0.1176872316	-0.0558239989	0.0329041718	-0.0148777534	-0.050440419699999996	-0.0007752555	0.1068222127	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0236041	0.160406	-1.56683	0.00768034	-4.69734e-05	0.0014666
665.6928599163865	608.2252835845417	555.9296282768679	0.99502	26.903799	0.32560653	-0.0627081349	0.0143106879	-0.12552297880000002	0.0036716525	0.1448814965	-0.021633147400000004	-0.0771970405	0.0035724715999999996	-0.011432981299999999	0.011336285500000001	0.1331605172	-0.066371364	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.0182849	0.0777445	-1.706	0.00942091	-0.0002417	0.00143278
