csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
643.8624604817896	535.0375293081809	491.15032581361436	1.027817	22.42815	0.1051757	-0.0434333682	0.0671833195	-0.0004119763	-0.0891443739	0.08050455690000001	-0.0400513199	-0.09060374550000001	0.0163534516	0.0863469392	0.0230031927	-0.1639657706	0.0150284929	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.0724713	0.0923569	-0.0652539	0.000361517	0.0008863159999999998	0.000892918
642.4662873025803	534.6883792356796	490.89981713746397	1.035389	22.59338	0.11452755	-0.0734002587	-0.0051096875	0.0590642989	0.008649371500000001	-0.057958047900000004	0.1095486073	-0.09474226699999999	0.0469546423	0.1538962743	-0.0126206161	0.0393545567	-0.0774212841	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.0589888	0.0183365	-0.0922614	0.00036186	0.0008863159999999998	0.000892918
643.7371744444042	534.3501096271277	490.5956983117298	1.049597	22.903402	0.19435255	-0.1058466722	-0.0036353557	0.026691282099999998	-0.0829098157	-0.0392463967	-0.0751560736	-0.084801999	0.0380283385	0.0133189244	0.1412272826	-0.08424853210000001	0.10371354220000001	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.0673329	0.0888782	-0.0115413	0.000809757	0.00107405	0.00095222
642.113999189544	534.3202409369889	490.3985137866102	1.072734	23.408283	0.09697645000000002	-0.11577322220000001	-0.0325291884	0.0203233828	-0.031049686	-0.0733160987	0.0656766481	-0.0824076693	-0.0264060006	0.0887678376	-0.010122950799999999	0.0833312336	-0.021086914300000002	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	0.0589999	0.0411555	-0.0473462	0.000782052	0.00108936	0.000892918
641.493067166847	534.5460344665408	489.8248757561821	1.031954	22.518421	0.0607521	-0.1061194743	-0.06906767059999999	0.07490425790000001	-0.0342955096	-0.007603900500000001	-0.056056387199999995	-0.049874118200000005	-0.0141410623	0.023133456099999998	0.07350308480000001	0.0472537384	0.0340678873	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.0622581	0.0511879	-0.0101717	0.000782052	0.0012951	0.000892918
641.604066990617	534.4425075213346	489.44755494940415	1.137659	24.825016	0.08910300000000002	-0.0860458294	-0.11771656779999999	0.025502468900000002	-0.011419862	0.0562305117	0.1038692848	-0.058516855199999995	0.0076401267	0.0390391173	0.0653694326	0.0389302889	0.0819821137	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.0590099	0.0324164	-0.0522495	0.00103205	0.00140371	0.00103442
641.2129311926068	534.7136968705988	489.71529922598677	1.131929	24.699987	0.0472028	-0.0532338796	-0.12789793730000001	0.0761287719	0.0156401862	0.0551648997	-0.059836816699999996	-0.0176793987	-0.0560785963	0.0201616901	-0.009027426600000001	-0.035081758500000004	0.022840463999999998	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.0562889	0.0410454	-0.0293161	0.000782052	0.00140371	0.00102603
641.5293911043049	534.2731432520901	490.3087871689989	0.996354	21.741585	0.05492420000000001	-0.007831548	-0.0823927271	0.021580804500000002	0.0396348147	0.0714369606	0.037565615499999996	-0.052099376399999994	-0.076827804	0.0075882970999999995	0.1075958115	0.08603796009999999	0.023444339100000003	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.0475573	0.0410367	-0.0665505	0.000782052	0.00140371	0.00120502
642.7435840608656	534.5878353350708	490.61284271522806	0.996512	21.745037	0.07352894999999998	0.0274391608	-0.0170969793	0.024104584	-0.0526393396	0.09001317380000001	-0.0633514142	0.0021512424	-0.06677848019999999	-0.015023807	-0.0307919423	-0.02381773	-0.0157155774	0.014230448799999998	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.051112	0.0561864	-0.028406	0.000571791	0.00140371	0.00108168
642.604372345224	534.8551046577804	490.2793255957184	1.041158	22.719263	0.10123745	0.0543159359	-0.0161967598	0.0053447038	0.043251333499999996	-0.0516776753	0.09605349839999999	0.0358897087	-0.053965392300000005	-0.0330613694	-0.0326879401	-0.018384216499999998	-0.0736280911	0.0120504457	-0.10920574539999998	-0.0355913742	0.1015334935	0.0395051	0.0200682	-0.0589453	0.000955392	0.00140371	0.00115754
643.81559088507	534.8596174688387	490.26359009181806	1.008908	22.01552	0.06697985	0.0350648214	-0.0077061625	-0.0246862684	-0.0809086356	0.0800378124	-0.0163071441	0.015725346799999998	-0.06837521349999999	0.0274314287	-0.009327712	-0.0713299448	-0.0326399645	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.0475162	0.0502825	-0.0421808	0.000819493	0.00146625	0.0011989
643.2284590523152	535.3534834484916	490.1901213442288	0.995677	21.726809	0.06493115	0.0344225389	-0.042706693899999995	0.031015183199999997	0.0586974792	-0.0497890023	0.038102619500000004	0.0270394482	-0.034875462	-0.1077127338	-0.0664456229	-0.039255605299999996	-0.0771478616	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0378729	0.018296	-0.0521852	0.000872622	0.00140371	0.00134917
642.5495259036779	534.8764448999026	490.31642475725477	0.989369	21.589155	0.028641500000000007	0.0212646438	-0.0216558937	-0.011133910300000001	-0.0466159351	0.04493294	0.0299803283	0.0392259589	-0.0464991915	0.09641320140000001	0.09019532029999999	-0.005655006800000001	-0.12322047369999999	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.044018	0.0390655	-0.0504583	0.000872622	0.00140371	0.00134917
643.333780444175	534.829175116277	490.33787464873024	0.980604	21.397909	0.05298965000000001	0.0172965225	-0.011747629099999999	0.04895278769999999	-0.039510349199999996	-0.014275953400000001	-0.046563498099999996	0.0532173855	-0.0504379206	-0.0455771751	0.024327635299999997	-0.0317755517	-0.0403391917	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0425966	0.0182913	-0.0241753	0.000962843	0.00140371	0.00134917
643.0783411420524	535.0058631424506	490.50876343704437	1.029182	22.457935	0.08073364999999999	0.0067426102000000005	-0.0115000073	-0.0001383637	-0.028834767400000003	0.06342232440000001	0.1106162451	-0.0036043632000000003	0.0394092013	0.0155339491	-0.0305892675	0.0357774821	0.0747749498	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0384219	0.0467543	-0.0597247	0.000872622	0.00140371	0.00118846
644.343009048927	534.9570062261229	490.97949596209406	1.064226	23.222631	0.05796875000000001	0.00677843	0.011030421100000002	0.0987250781	-0.0299377105	-0.0204898891	-0.054414200999999995	-0.0263316342	0.0086846147	-0.0374076272	0.1549075174	-0.0324331027	-0.0563078712	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0340865	0.0350285	-0.029754	0.000950649	0.00140371	0.00134917
644.3852367528946	534.9293939415126	491.404582249544	1.000418	21.830271	0.08809305	0.0030095888	0.0827953496	0.0403325172	-0.0034294932	-0.0340597487	0.0629157231	-0.0519580855	0.0021781447	-0.0461120108	-0.0495149768	-0.05899309639999999	0.0029143245	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0495922	0.0241357	-0.062115	0.000821029	0.000946659	0.00134917
644.993550038013	535.0290391043255	491.216931836707	1.018479	22.224367	0.1107169	-0.0518226279	0.1105660884	-0.0043316734	-0.10679875970000001	0.0668791732	-0.038784628599999996	-0.0605688069	0.0527753404	0.0343199465	0.0829787997	-0.0647657772	-0.08587700599999999	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.050844	0.0649219	-0.0296267	0.00109963	0.00119486	0.00115216
644.5374277414737	535.4471051558671	490.72583882031233	1.065128	23.242311	0.12443508	-0.1074292124	0.0647667241	-0.0283497598	0.0346270951	-0.0421649154	0.127674279	-0.0353572254	0.161487995	-0.039488363	0.1017259519	0.1126602689	0.024962433500000002	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0464402	0.00291692	-0.0585995	0.0013784	0.0009466600000000002	0.00120626
644.7446905061993	535.1422227003131	489.54483850491874	1.031338	22.50498	0.11813708000000002	-0.1486106852	0.027724884900000003	-0.07331596259999999	-0.0332312473	0.037716293399999996	-0.0207399185	-0.0601775474	0.1383890597	0.0005671458	0.0555474691	-0.10854690689999999	0.0824102118	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0589717	0.0683839	-0.0422009	0.00143306	0.0012487	0.00108816
643.0011415082247	534.9842934353596	489.2349984673516	1.051021	22.934488	0.08564050000000001	-0.1354826467	-0.0341292339	-0.049259875300000006	0.1538865752	-0.0639223121	0.1469040179	-0.0514641157	0.0352869118	-0.038938306400000004	0.0671032644	0.11351337369999999	0.047751309900000004	-0.0120504457	-0.10920574539999998	0.0355913742	0.1015334935	0.0491419	0.0148092	-0.0522064	0.00126482	0.00126365	0.00114958
643.0478308372648	533.9804989282188	489.5569310944976	1.094756	23.888828	0.0952034	-0.1220985701	-0.0072693674	-0.09995645119999999	0.0433709919	0.0802606371	-0.0911876808	-0.0839765	-0.0093740926	0.023944281499999998	-0.0885130775	-0.0992683592	0.0296947169	-0.014230448799999998	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0590004	0.0558478	-0.0521874	0.000856154	0.00154114	0.00134917
643.485701031235	534.6521237705684	490.05405613677294	1.027121	22.412949	0.07973020000000003	-0.10890149060000001	0.0002570778	-0.019657828000000002	0.119053702	-0.1489661094	-0.0253159765	-0.08904909890000001	0.0751984237	-0.0587929146	0.06197013	0.0395871742	-0.010727491200000001	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0589952	0.0186118	-0.0421632	0.0013656	0.00140129	0.00134917
644.0814406456948	534.9658023832695	490.1874350671469	1.028913	22.452061	0.03131660000000001	-0.11691563279999999	0.0245956562	-0.056101056100000005	-0.0442262911	0.0196286363	-0.040035501	-0.0032571021	0.027663756499999997	-0.0347350419	0.0209822644	0.009101626600000001	0.05207232059999999	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0589831	0.0360824	-0.0421726	0.00110455	0.00141673	0.00134917
643.0386371856004	535.2356723089616	490.12327026814376	1.013387	22.113258	0.06433770000000001	-0.0945027735	-0.0357168006	0.020143623200000002	0.0051449998	-0.07070510599999999	0.0361621632	0.010314748299999999	0.0255046708	0.0382123122	0.0812932308	-0.0939027255	-0.18795562789999998	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0372585	0.0286637	-0.04218	0.00142532	0.00158721	0.00113668
644.0171752178848	535.5488919917244	490.0501011676292	1.058266	23.092579	0.07599219999999998	-0.0471497995	-0.0486294281	-0.0188487019	-0.078891739	0.0764223148	-0.003599535	0.0374076161	-0.0382658833	0.050805660700000005	-0.024567409300000002	-0.10763290660000001	-0.0341114483	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0387486	0.0633313	-0.0557519	0.000916558	0.00158061	0.00112679
643.5658750817777	535.2607796009925	489.7474309462792	1.1305440000000002	24.669754	0.14435109999999998	0.028942151800000003	-0.053974645300000006	0.051085403099999996	0.06920756480000001	-0.056057924599999996	-0.0194477285	0.0832225288	-0.0219001057	-0.12706159220000002	0.0390948444	0.0005017485	-0.0314983387	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0181578	-0.0205518	-0.0421458	0.00117749	0.00184184	0.00112353
642.3943154314637	534.5676424177939	490.4004438115525	0.993477	21.67881	0.07992605000000001	0.08715570119999999	-0.025112685699999998	0.0292327986	0.0351995058	0.050787409900000004	-0.0324188848	0.052486183799999996	-0.148870208	-0.0325204327	0.0120877825	0.0712132394	0.024903159900000003	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0114933	0.0211149	-0.0421413	0.0008053529999999998	0.00200176	0.00102378
645.1749894576222	534.927175780145	491.7860627532802	1.019945	22.256363	0.03009035	0.1372965646	0.018684555	0.0691118674	0.0355521296	-0.0671152711	-0.1807705156	0.103487903	-0.0455803426	-0.0496272497	-0.0001513495	0.0167903916	0.0443042658	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.00814445	0.0232323	-0.0328104	0.000707022	0.00200176	0.0008162469999999998
644.2113685758324	535.3203448825436	492.098814268526	1.039526	22.683657	0.079838104	0.1493159715	0.0048340757	-0.0117471482	0.0508391214	-0.04980260190000001	0.0103743176	0.1048460756	-0.0511607418	-0.0839579621	-0.025254271000000002	0.045965883799999996	-0.0075416665	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.000838146	0.0178094	-0.0690274	0.0011890500000000003	0.00186595	0.0008162469999999998
644.6792533384712	535.21840507004	492.074385897545	1.010927	22.059589	0.08737868600000001	0.15836315199999998	0.0214274723	-0.0408528115	-0.0338227412	0.0146113509	-0.08119606929999999	0.1727052359	-0.0577154496	-0.007571595600000001	-0.0901406209	-0.1342070516	0.027726563500000002	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.00493154	0.0415759	-0.0582432	0.000633694	0.00225176	0.0008162469999999998
643.3870044766038	535.5318733398528	492.1441434882055	0.994533	21.701841	0.08641474999999998	0.17687142600000003	-0.008193751400000001	-0.0005461374	0.0766282434	-0.0939854312	-0.0308489032	0.143048612	0.05234406230000001	-0.0289080599	-0.0474316833	0.052443408600000005	-0.0035846694	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000003	-0.00533944	0.00288925	-0.0662281	0.0011704	0.00200176	0.0008162469999999998
644.2674318242164	536.0838704450006	492.7987023586738	0.992792	21.663851	0.09131351	0.16696463890000002	0.022360631800000003	-0.0691356107	-0.055347174699999994	0.0156716577	-0.0058911331	0.1410323854	0.0120097776	-0.0717720166	-0.0939503986	-0.11355558369999999	-0.0331872909	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0065216	0.0423273	-0.0994898	0.000887291	0.00200176	0.00088177
645.4597222576948	536.0558183525337	492.55328644200455	0.991754	21.641209	0.0306842	0.15562250130000002	0.0365743537	-0.10676330740000001	-0.1567147227	0.009369866800000001	-0.0176668224	0.1769884167	0.044961265300000004	-0.0287686752	-0.022961469900000003	-0.049988514500000004	0.045130923600000004	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0138092	0.0423312	-0.0904988	0.00084972	0.00181682	0.0008162469999999998
644.6371608352632	535.627636720273	491.97641867520593	1.057198	23.069271	0.06891355999999998	0.14099980410000001	-0.0162653736	-0.10706069039999999	-0.036871515	-0.029760741	0.16603345390000002	0.1271856173	-0.030764567200000002	-0.0847789491	0.0361244363	0.0872432114	0.022128477400000002	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.00652029	0.0322414	-0.107567	0.00127849	0.00200176	0.00089187
645.378331400314	535.820674125492	491.34821882104933	1.00203	21.865448	0.07005305999999997	0.119282087	-0.0135003066	-0.1197401261	-0.1175204969	0.11875223859999999	0.059501638899999994	0.1549287834	0.0452156554	0.0190265115	-0.1651875546	-0.0526578192	0.08580175470000001	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0125623	0.0677931	-0.105871	0.000920026	0.00190058	0.0008162469999999998
643.6149078906537	534.9203300752347	491.1088864224092	1.047708	22.862185	0.06535921999999998	0.1185290208	-0.0514061367	-0.0121467437	0.08588201820000001	-0.0119023705	0.1191417208	0.0903776307	-0.061810495199999996	-0.009257073900000001	-0.0312064032	0.2111420109	-0.010714035700000001	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.00853138	0.0222851	-0.113206	0.000988552	0.00200176	0.0008162469999999998
643.8363216682345	535.4259370124716	491.40480372781764	1.070687	23.363613	0.09473028	0.0895093528	-0.008248610699999999	-0.0595530073	-0.0886858129	0.11804745900000001	0.0757685669	0.09104891679999999	-0.0507557749	0.052250524699999995	-0.0834830664	0.1302320353	0.1485133184	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.00539945	0.0798571	-0.114358	0.000799973	0.00174883	0.0008162469999999998
644.8451446707072	535.2688299969902	491.39426148614564	1.060586	23.14319	0.07795360000000001	0.0766117399	0.0253081134	0.0700817649	-0.0402573533	-0.053711833099999995	0.0022616481	0.0523084976	-0.0579314233	0.0210035313	0.0844973243	-0.0149692479	-0.0198330486	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000003	0.0137641	0.0418834	-0.102952	0.00101516	0.00171284	0.000969255
645.1643085976004	535.4152860134914	491.36832309243414	1.08068	23.581684	0.09652205	0.0465829776	0.0484742721	-0.0192255196	-0.1238094646	0.0535986098	0.0872630409	0.0312929042	-0.0096225753	0.1179824551	-0.0743718202	0.025818437200000002	0.0263688802	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.013869200000000003	0.0925253	-0.110282	0.000565176	0.00201605	0.000984962
644.9190544193805	535.8348244652508	490.8163471259418	1.046514	22.836123	0.14749675	0.0320055115	0.0323691609	0.038458466499999996	-0.0264941836	-0.0437022628	0.0161904775	0.0549145866	0.0480258259	-0.0310031507	0.0707166596	-0.0134834011	0.0241946082	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0127073	0.0215125	-0.07489039999999998	0.00093729	0.00232285	0.0008652669999999998
644.6075969357936	535.4121117480862	490.47387905822825	1.1104520000000002	24.231335	0.09612932	-0.005637320699999999	0.0183906319	-0.0272427574	-0.0942505524	0.0491595644	0.11662068169999999	-0.045382214500000004	0.0262768487	0.0331519192	-0.0024986736	0.0170250256	0.0501500805	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.00298018	0.0556358	-0.107766	0.00093729	0.0020053	0.000794751
644.0496684671493	534.761635927051	489.88543362332473	1.125511	24.559938	0.06393727000000002	-0.0399718045	-0.0365810362	0.0613848315	-0.06465130690000001	-0.0203570722	-0.049800522199999996	-0.0600470464	-0.006013572900000001	0.0144901819	0.048695701699999996	-0.0233392446	0.052482910599999995	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0126732	0.0517269	-0.0678322	0.00093729	0.00206095	0.000947132
643.5478933807284	534.3789266028251	489.6220519103536	1.052298	22.962337	0.0676108	-0.063911306	-0.0659875186	0.014000221	0.0010117042999999999	-0.049585324199999996	0.1059537591	-0.0609055185	-0.0285253096	0.022210405	0.1255816752	0.07400760049999999	0.0922535698	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0126623	0.0237363	-0.067821	0.0014659199999999997	0.00182695	0.0009178
643.4734878959357	535.071815198974	488.83428161408784	1.036761	22.623301	0.0833382	-0.0853820173	-0.08608812710000001	0.0022617072	-0.0872203648	-0.008305261999999999	-0.0649615011	-0.051718052199999996	-0.044772098200000006	0.014361113899999998	0.09888749710000001	-0.0159903305	0.0909349394	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.012675100000000003	0.0546828	-0.0678156	0.000753934	0.00211896	0.000961274
643.6592537398578	535.2670516434803	488.9131005818966	1.086084	23.699604	0.07077479999999997	-0.09627720769999999	-0.1426447718	-0.0194426968	0.0011210844	-0.09420706050000001	0.0775631224	-0.022790187799999997	-0.051470873	-0.1018430731	0.1079311903	0.08914569800000001	0.0443532521	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.0030755	0.0177758	-0.0853929	0.000851313	0.00211896	0.000997713
642.5077939358292	535.0034728823565	488.80174850320117	1.085299	23.682467	0.084882757	-0.064352047	-0.1434015212	0.0472439925	-0.022995497599999998	-0.0279892705	-0.0367272218	-0.042783426500000006	-0.046388882	0.0571434859	0.0789765612	-0.06328774059999999	0.0782374099	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	0.000416293	0.0619822	-0.0839116	0.000640502	0.00247414	0.000832987
642.7920309997827	534.7140219459716	489.620943898606	0.98539	21.502344	0.108422663	0.0026955039	-0.072020038	0.0644900672	0.0767957583	-0.025152640299999997	0.0440220949	-0.0277137052	-0.0874308752	0.055863788	0.0128276771	0.1383989219	-0.0192392981	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	-0.00428632	0.0400551	-0.114417	0.00109872	0.00211896	0.00104534
643.9875662514958	535.1331970781969	490.2397628761456	0.977709	21.334723	0.06433491000000001	0.0357781036	-0.0331261214	0.0913124333	0.0394703067	0.077683763	-0.0472646015	-0.0124173255	-0.0764208094	0.0511388678	0.035526453900000005	-0.0164151738	0.0366355748	-0.0683515007	-0.0282294165	0.10286785710000002	-0.09754801910000001	-0.00650553	0.0559595	-0.0972657	0.000648614	0.00217996	0.000975246
643.4199483950675	535.2803797337664	490.50155329565087	0.974507	21.264862	0.11049127	0.06491630400000001	-0.022971727400000003	0.09780316509999999	0.098313071	0.0721180191	0.0151665262	0.0040095871	-0.0023357581	0.0975982087	0.025790692	0.0412523846	-0.12222570949999999	-0.07007544360000001	-0.0239604917	0.1001110615	-0.1015334935	-0.0148164	0.0437969	-0.106629	0.0018817	0.00205211	0.0012274
644.2631504668236	535.6077306342072	490.5564823886686	1.003041	21.887503	0.0927243	0.0445049534	-0.0176346086	0.0408216864	0.0529605857	0.1591626712	0.0262537722	-0.014747061200000001	-0.08498793519999999	0.0377031959	-0.1812012648	-0.0409798959	-0.01830482	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	-0.0148072	0.0401208	-0.0972173	0.000674694	0.00221844	0.00100819
644.2942917084904	535.506842536145	491.18897035995695	1.028322	22.439169	0.028868800000000007	0.0594921914	-0.0173531677	0.1326841851	0.08678191689999999	0.0687206623	-0.0353636297	-0.0111665626	-0.081709249	0.006755872	-0.029097987999999998	-0.019861510500000002	-0.1463240184	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.0168506	0.0263568	-0.0972164	0.000909104	0.00219562	0.00101217
643.9321790069102	535.5243583621163	491.8068581361354	0.984407	21.480896	0.1092035	0.0549431176	0.0213263177	0.068673971	0.0383419638	0.0683845954	0.040551597200000004	0.053826877	-0.0426717456	0.0933886602	0.010407551	0.0385642669	-0.0510865871	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.0148232	0.0557907	-0.138069	0.00149596	0.00215453	0.000902324
644.9103565038353	535.7202258352874	492.113134048569	0.973289	21.238281	0.07242044999999998	0.0241750128	0.0534221062	0.060720225	-0.0677195177	0.05401949440000001	-0.0638618833	0.0198086647	-0.0189853858	0.11822889730000001	0.0055391061	-0.056695708600000005	0.0750205709	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0174633	0.0635144	-0.10975	0.000862139	0.00215453	0.000861392
644.3905095825256	536.1354618188772	492.01396203406165	1.000112	21.823578	0.07384502999999999	0.0005370454	0.0491373104	0.0535561662	0.0185280042	0.0258989971	0.089568119	0.0134601169	0.0803489902	0.078425528	-0.0179778341	-0.0638346141	-0.0194181348	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0148216	0.00829442	-0.121247	0.000936306	0.00215453	0.000845832
644.7350011184158	536.0342677675229	491.0302907940351	0.984186	21.476067	0.10327118999999998	-0.020721322099999998	0.052435156600000005	0.0300363456	-0.0056063527	0.10433374109999999	0.0055234541	-0.0673046306	0.0922069196	0.09568690490000001	0.0377131686	-0.1035424837	0.0627845145	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.00633734	0.0727871	-0.116266	0.000719779	0.0022546	0.0010355
644.4209748203933	535.5314144099146	491.42324598158035	1.024496	22.355682	0.09597936849999998	0.0007714763000000001	0.0628161631	0.0350856248	0.14101118470000001	-0.0608367245	0.0452050081	-0.0298122854	-0.0078554924	-0.0773089712	0.0855757263	0.2032576186	-0.0171602566	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-5.21715e-05	0.024374	-0.0955602	0.0008843189999999998	0.00215453	0.0008886039999999998
646.9143021651241	536.7399681577773	491.9399833280981	1.072964	23.413301	0.0920491215	-0.0110796389	0.1133112134	-0.12692621810000002	-0.0809959093	-0.0019196209	-0.1901752193	0.0166753581	0.0444872608	-0.09050147619999999	-0.1449279395	-0.0363759211	-0.045787202199999995	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0201449	0.0734364	-0.0929719	0.00116549	0.00215453	0.00101146
647.4196826051384	536.7272328519948	491.81591579096016	1.021181	22.283348	0.10434036	-0.060092703	0.0640065617	-0.1466044853	0.022534196800000003	-0.1801853736	-0.095979396	-0.008441471899999999	0.14034971359999998	-0.1491933642	-0.1164305487	-0.0551022741	-0.23551972489999998	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.0100498	0.00792874	-0.0929048	0.00121733	0.0018489	0.0012274
647.8234822076471	536.7035023497781	491.47291729208837	1.025492	22.377399	0.09693586	-0.09497304029999999	0.0391385829	-0.18612348620000002	-0.09266856789999998	-0.0542924589	-0.1237242967	-0.07153793580000001	0.125915894	-0.0473174051	-0.12027040259999999	-0.2165142129	0.0921879928	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0183138	0.0712492	-0.0960457	0.00129085	0.00201122	0.00101903
646.5651687364818	535.9616803489777	490.82824491390136	1.036149	22.609955	0.10237327	-0.0963786417	0.0037657822999999997	-0.10377477539999999	0.044124917199999995	-0.1785704264	-0.0641524611	-0.08532585880000002	0.0720542358	-0.098171785	-0.11435636769999999	-0.0306036669	-0.1646642668	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.0183197	0.00433953	-0.0874095	0.00100898	0.00205741	0.0012274
646.1707881202369	535.9694439137642	490.6080471212693	1.0007	21.836416	0.07380892000000001	-0.1003552915	-0.007313259599999999	-0.0888456249	-0.0397378633	-0.0792388701	-0.0683145076	-0.071358512	0.0092100749	-0.0759553108	0.0294051282	0.0373916458	-0.0266782875	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.0183394	0.0510504	-0.0858767	0.000973012	0.00227648	0.000971527
645.7254368175595	535.9252145409781	490.5198658884645	1.032687	22.53442	0.07707125	-0.0887269917	-0.0088520124	0.0083514824	-0.0028507751000000003	-0.1695367145	-0.14912224710000002	-0.054129881500000004	0.0274705077	-0.1000112125	0.0560262309	-0.0760618864	0.0006533773999999999	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0211667	0.0218544	-0.0552928	0.00118293	0.00226554	0.00103995
644.4121417040884	535.5191189119893	490.34528393445214	1.047681	22.861603	0.07428089999999998	-0.10787313550000001	-0.0386109524	-0.05283246690000001	-0.0280326087	-0.09298234640000001	0.0016960513	-0.1133708424	-0.0249749519	0.024123112999999998	-0.0007180305	0.026704497200000003	0.0432304903	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0183423	0.0462351	-0.09317810000000003	0.00104887	0.00224292	0.00106708
644.5452693855405	535.2527865712372	489.82294387007806	1.026068	22.389984	0.0394757	-0.1258197771	-0.0402732523	0.0051303551	-0.0724595557	-0.09859196810000001	-0.1256889028	-0.14510513	0.0574732925	-0.0288839192	0.0020536122	-0.130052812	-0.04209783190000001	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.0183415	0.0404574	-0.0737951	0.000958686	0.0022787	0.0012274
644.3427837143272	535.3194652668292	489.67902393880587	1.1483040000000002	25.057304	0.08197557899999998	-0.1330975229	-0.0678659272	-0.012076158899999998	0.0050252036	-0.0626768701	0.0673053612	-0.13365207980000002	-0.0027005194	-0.0319009034	-0.0059409366	0.0851096273	0.0250094796	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.000164811	0.00961341	-0.0808783	0.00113381	0.00207212	0.00109167
