csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
602.1774673627169	553.1251148971538	494.24188383687874	0.947754	26.600954	0.13654629999999998	-0.048589630099999996	0.0371532929	-0.1205274562	-0.0138339498	0.12442044619999999	-0.0749624109	-0.0051774904	0.0804576213	-0.0039792888	-0.0279414397	0.0083326186	0.11748224300000001	0.0292901022	-0.0964566367	-0.07982925889999999	0.0546295156	0.153667	0.102132	-0.0906872	0.00408493	-0.00145573	0.0026944
601.1431465914025	552.8723468469877	494.04714387583647	1.011417	28.387789	0.2268122	-0.0090802912	-0.0298219852	-0.0487812152	-0.041687228	-0.0688523358	-0.0622027615	0.0038387621000000004	0.0290244952	-0.0005573165	0.0636175253	-0.0458309417	0.0051183787	0.02716601	-0.0986017949	-0.0750825737	0.0621146404	0.176248	0.163065	-0.017777999999999995	0.00320114	-0.00167851	0.00299561
600.4476027417469	553.8126711746269	495.94123933730555	1.376106	38.623665	0.259871	0.0007697399000000001	-0.051088651	0.0650974978	-0.1102767332	-0.06380883679999999	0.11741269359999999	0.0331671425	0.0163065339	-0.013494202299999999	0.0702806294	0.0064515702	-0.1717605404	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	0.125348	0.238249	-0.0608131	0.00308465	-0.000664422	0.00231115
597.811334661963	552.6336017325793	493.84993839757345	1.580798	44.368813	0.31252825000000006	-0.0094185702	0.0306869192	-0.1088987077	0.049764979699999996	0.0890072767	0.10335713810000001	-0.0015528669	0.071174712	-0.0317464124	0.0313279323	0.248983208	0.0344735612	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.08344809999999998	0.110894	-0.134086	0.00346522	-0.000212823	0.00174331
599.7538369741134	554.8830628645501	496.4801914011394	1.2768290000000002	35.837208	0.382295135	0.0631055678	-0.0175031589	-0.0269142184	0.0124700855	-0.057217482199999996	0.0215072261	0.0645696712	-0.0122767813	-0.0221896838	-0.034498842099999996	0.0179445838	-0.0900805555	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.117371	0.196703	0.044035	0.00261403	-8.99883e-05	0.00245813
600.0051740975301	554.7403625050746	495.8061250190569	1.030683	28.928539	0.220894065	0.03268128	-0.0130802645	-0.0041132009999999995	-0.012122468300000001	0.0236915825	0.040682884	0.0559717747	0.0110151543	-0.0012803107	-0.032672631	-0.014112898600000002	-0.0318405972	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.124858	0.128513	-0.012636	0.00416611	0.00011701300000000003	0.00246997
602.5205325998403	554.4763822838066	495.4690639419007	1.079434	30.296869	0.15236005	-0.09057098779999999	-0.0637680546	-0.0191573817	-0.066074467	0.0970179981	-0.1324302308	0.0353368929	0.0824354871	-0.0485236821	-0.05991844440000001	-0.0378381344	-0.086536044	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.106653	0.0935863	-0.08733939999999998	0.00422699	0.000419022	0.00234236
598.691380669632	553.4528778548539	494.0092001684121	0.974312	27.34635	0.10627325000000004	-0.0787794666	-0.06397092480000001	0.0007565391	0.0056343768	-0.0505882582	-0.1380794541	0.0113339094	0.0825291155	-0.0340996093	0.025831434599999998	-0.0264675108	-0.1077857607	0.014230448799999998	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.121135	0.10863900000000001	-0.117898	0.00478964	0.00011701300000000003	0.00228342
598.2771921516418	553.6468669474268	494.76768839871767	0.967115	27.144352	0.04612470000000001	0.0078244497	-0.021280671600000002	-0.0823941446	0.0771585504	-0.0664238829	0.1234038456	0.0091019227	0.0450530781	-0.037244506600000005	-0.033851186400000004	0.0533168516	0.016620219	0.0120504457	-0.10920574539999998	-0.0355913742	0.1015334935	0.1088	0.107569	-0.112575	0.00502025	0.000200517	0.00251724
603.0219517299528	554.1451599234526	496.13981283786364	0.934795	26.237215	0.15766185000000002	-0.031302334	-0.0433229461	-0.0651361939	-0.011703401399999999	0.0016779938	0.0650540675	0.0325804481	0.0947506298	-0.016574307	-0.018519114399999998	0.0421274776	0.0007726030000000001	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.108794	0.147199	-0.161058	0.00422699	-0.00039708	0.00251724
604.2302107602112	554.5115940608201	495.8916661582493	0.909583	25.529587	0.19532515000000003	-0.009377727800000001	-0.028931516299999998	-0.041978561500000004	-0.040981236000000004	0.0312619439	-0.0300428653	0.0540330128	0.0566821807	-0.0254742829	-0.0492345181	0.0497923255	-0.0651460326	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0754143	0.159177	-0.07876529999999998	0.00305039	-0.000573975	0.00251724
601.3982490649828	553.2721086224233	494.03547914589797	0.8919	25.033281	0.09759190000000002	-0.008362851800000001	0.010926080500000001	-0.0674777586	0.0228775337	-0.0243942453	-0.1238562973	0.014973538100000001	0.0384883226	-0.0180681852	0.0081723499	0.0904625007	0.045909773099999995	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0918106	0.141223	-0.0478152	0.00369622	-0.000573975	0.00251724
601.9216327377159	554.2996902045036	493.61321861459254	0.949864	26.660181	0.06724339999999998	-0.0039312183	-0.0331205759	-0.0121415454	-0.002621268	-0.1687865125	-0.061702077300000005	0.0337684791	0.0103367856	-0.0545454067	-0.064147539	-0.0505163241	-0.025730324300000003	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.107287	0.159156	-0.0437177	0.00364052	-0.000573975	0.00305627
599.7284208605092	554.2722311959379	494.08824672753167	0.990891	27.811703	0.14847719999999998	0.0649456484	-0.0250602708	0.0361527917	0.0326774945	-0.050670546399999995	-0.004594368	0.042137569400000005	-0.0562613967	-0.0152587317	-0.0646601049	0.022087734100000003	-0.0018489747	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.111281	0.151739	0.041133	0.00277196	-0.000573975	0.00288052
595.2426336990026	553.073084863488	493.84806137354315	0.967369	27.151499	0.161076335	0.0972471141	0.0217889558	0.0150229455	0.0781831649	0.041193054	0.0227419733	0.0301312169	-0.088348056	0.0218496517	0.0104301906	0.0849831164	0.0272497715	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.116526	0.128493	0.10783	0.00231016	9.64117e-05	0.0030661
597.6159548256989	552.5732629550392	493.61053449587183	0.8953499999999999	25.1301	0.127184185	0.0514931225	-0.019286597	0.0489523729	0.0494123954	0.0627136081	-0.0428869096	0.018654241999999998	-0.0817957308	0.016420841000000002	0.102554729	0.0417574575	0.0019684964000000003	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.164127	0.134067	0.109643	0.00210026	-0.000810562	0.00339315
597.3326122258919	552.6442579282544	493.3546662471151	0.836854	23.488291	0.15582990000000002	0.0627789364	-0.0131951029	0.049190321399999994	0.0140351506	-0.0308084297	-0.1330182045	0.0179493667	-0.084273905	0.0260660905	0.0858452647	-0.0214052057	-0.0177099378	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.148957	0.182656	0.133241	0.00109985	-0.00111409	0.00332763
595.1906509481336	553.067216233986	492.9001129533404	0.928803	26.069057	0.16584345000000003	0.1467554218	0.0580637531	0.0247783689	0.0485622423	-0.0694678359	0.0517756204	0.0285976889	-0.1333174946	0.0576558878	0.0497875666	0.088777125	0.0813580019	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.146431	0.132654	0.192627	0.00134741	-0.000417561	0.00346213
595.3111421533672	553.2171751615299	494.05035238173605	0.999384	28.050055	0.26332774999999997	0.08438573529999999	-0.0301515108	0.09095748099999999	0.014676331599999998	0.0348223895	0.0040937785999999995	0.0427133159	-0.1156454908	0.0161472443	0.0903682193	-0.028378240899999997	-0.0313568021	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.171394	0.157714	0.110692	0.00381948	-0.000444086	0.00359093
597.0771959731312	553.0605136413437	493.8602427979375	1.008745	28.312815	0.3330745	0.11822486310000001	0.0030715351000000003	0.12270455820000001	-0.0038439536	0.0767168214	-0.0345279469	0.0310866695	-0.1768325566	0.0685986053	0.048708233200000006	-0.0729316508	-0.0442163945	-0.0120504457	-0.10920574539999998	0.0355913742	0.1015334935	0.189071	0.131939	0.23518	0.0008033759999999999	-0.000451342	0.00387026
594.8141159317787	551.5973253125786	492.2383171030085	1.452331	40.763084	0.6716896000000001	-0.0355024275	0.07480532150000001	-0.07054226	0.034723956	0.0788874546	-0.0195231926	-0.0374757427	0.0750096581	0.0352755798	0.1651488269	0.0630014693	0.0765996696	-0.014230448799999998	-0.10818086730000001	0.0417691875	0.09754801910000001	0.202451	0.155798	-0.101428	0.00552575	-0.00148186	0.0036663
602.3452346311151	554.2317222086108	496.8716848930609	1.377278	38.656551	0.41908105	0.0881108356	-0.0170215137	0.0251617936	-0.1285253995	0.08844249779999999	0.1224283611	0.0487938891	-0.0769272122	0.0192470541	-0.0209157577	-0.0740283424	-0.0214933275	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.185905	0.21399	0.0594112	0.00255389	-0.000872033	0.00375469
601.562983134638	553.5057418516598	495.33697286317596	0.986751	27.695503	0.20842995000000003	0.07381965110000001	0.0752372501	-0.029233902000000003	-0.0964615555	0.1175382182	-0.0825671246	0.018359288	-0.0772213672	0.0472487614	-0.0056974496	-0.0459218092	0.06870883679999999	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.193322	0.111862	0.0957392	0.003242	-0.000595234	0.00346846
599.0558874840758	553.1644810461045	494.5019766718232	1.044981	29.329845	0.30919265000000007	0.1131743534	0.025295184	0.09206383130000001	-0.051137067	-0.0547358749	-0.1033820758	0.0333912945	-0.1355493169	0.047219070700000004	0.0787193598	-0.0720827543	-0.0547602038	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.212669	0.152787	0.205743	0.00146499	-0.000230697	0.00410525
594.3586131550496	553.0605754163912	493.60819013901397	0.9552020000000002	26.80999	0.20086268999999998	0.1477127359	0.061373724299999995	0.07889164929999999	0.0365392391	-0.0118419298	0.042787953899999995	0.0175292181	-0.1403739437	0.0792022587	0.0532372054	-0.0700565544	0.08402335289999999	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.233539	0.0714993	0.225817	0.00238009	1.15328e-05	0.00452054
591.5073017437029	552.6901104571813	494.17592195586207	0.948516	26.622337	0.14120470999999998	0.1337316176	0.0409985581	0.0820031063	0.0769043541	0.0667466774	0.08038191559999999	0.0018811484	-0.1309964806	0.068339327	0.1132461574	-0.006202318	0.1156955974	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.227414	0.0827146	0.172344	0.00318796	0.000389141	0.00429819
601.2018232981176	553.8440065674166	497.1961779865698	1.047184	29.391676	0.27294935	0.057228601500000004	-0.0277262316	0.07039670370000001	-0.0636982139	0.1021504318	0.022466100299999996	0.028685328399999998	-0.055124697699999996	0.0094752311	0.0602457743	-0.130642005	-0.023280101	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.183225	0.087483	0.0718082	0.00503191	0.000512784	0.00379666
603.1709968405933	555.7971019095241	497.6876819856452	0.968711	27.189159	0.14449804999999996	0.0861097259	0.0315494098	0.0232825456	-0.1313934543	-0.0949991181	-0.0465817958	0.075906154	-0.0452738107	0.0307976867	-0.07676171799999999	-0.058801514699999995	0.015563582099999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.164623	0.106552	0.0842141	0.0038136	0.000952777	0.00356654
603.8359995166998	557.5560691652025	496.91347047378287	0.984882	27.643044	0.10866275	0.0850994575	0.0690400185	-0.0185857262	-0.1029051729	-0.1710078743	-0.0400817925	0.0899401968	-0.052380902800000004	0.0084153613	-0.2107165943	-0.037027385499999996	0.15218601439999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.159955	0.0617086	0.077897	0.0042844	0.000639682	0.00383933
602.883052146142	555.9045596044624	495.50662750067437	0.960959	26.971582	0.13253084999999998	0.0204447762	-0.022559077799999997	0.0347755987	-0.0374124062	-0.1382398284	-0.09763658539999999	0.044330299299999994	-0.025298588599999998	-0.0297455053	-0.1307743515	-0.0868422733	-0.0006485513	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.142686	0.103589	0.0498222	0.00394885	0.000301909	0.00360652
599.5750874344047	553.4902208710026	494.2564224393337	0.945615	26.540918	0.06433410000000002	0.0188365598	-0.0247805021	0.059932636399999996	0.056414825300000006	-0.0499909605	-0.022033593100000002	-0.005350215699999999	-0.058423407000000004	-0.0050624052	0.018304057	-0.0160279505	0.019653773700000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000003	0.134403	0.114798	0.0703971	0.0041043	0.000474383	0.0034491
597.6526669897934	553.4867769121104	494.2230873131085	0.963067	27.030752	0.12745545	0.0391961511	0.023794366	-0.0146766907	0.09814914720000001	0.0119230954	0.0183255002	-0.013741385	-0.054527827800000005	0.0208031701	-0.005721434399999999	0.0310238681	0.1108929681	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.147294	0.102425	0.042769	0.00476231	0.00110486	0.00365188
600.8951564459087	554.6910969047797	495.5595264996315	0.975512	27.38003	0.07604719999999998	-0.0342335162	-0.0764272443	0.0534393631	0.0234196677	0.0741617457	-0.0606886515	0.00587348	-0.025029945699999997	-0.0260838084	-0.0409917012	-0.0720616854	-0.0586008916	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.154024	0.102341	0.0438502	0.0039492	0.00058336	0.00362345
596.4250582434167	553.1540565068568	493.80281983771584	0.84331	23.669472	0.08260875000000002	-0.026297169900000004	-0.0338648905	0.0630113966	0.0582491831	0.0487948328	-0.1070847792	-0.0310559244	-0.042702090899999996	-0.022386667000000002	0.0065997816	-0.0806233517	-0.006619177800000001	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.17283	0.112266	0.0737044	0.00423753	0.000438719	0.00367095
599.6616904881665	554.6949732890033	493.47319057052704	0.946432	26.563839	0.08254520000000001	0.0179981024	0.0267420883	-0.027738158	0.11610773890000001	-0.1354960451	-0.0449969404	0.0065144671	-0.033967169	0.0180252212	0.046637276500000005	-0.0359433723	0.1681362074	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.142505	0.092971	0.0740216	0.00380891	0.000536219	0.00379699
596.951579707953	553.8768245613435	493.6686074910551	1.136135	31.888292	0.51924505	-0.08735313189999999	-0.0497874753	0.0079433127	0.0820884963	0.006982716	0.0274841578	-0.0303917362	0.10155001779999999	-0.053419488099999995	0.0265938798	0.1143562217	-0.0781208548	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0374161	0.118698	-0.13148	0.00480386	0.00196486	0.00256203
596.2911791264905	553.5578182166113	493.62907523665433	0.908715	25.505217	0.1430704	-0.08546159769999999	-0.0835955759	0.0134291706	0.1124678605	0.0548718258	0.0542027271	-0.0484587028	0.08588617400000001	-0.0768425567	0.0323645641	0.1340729571	-0.1438881627	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0214367	0.149232	-0.135645	0.00646284	0.00196486	0.00237317
596.4909518712789	553.5179887548053	494.03450922193764	0.987895	27.72761	0.3710628	-0.053245045899999996	-0.0115145852	-0.046363017199999995	0.1077837267	0.1358282394	-2.05656e-05	-0.0339500659	0.0596335851	-0.0275879217	0.0676017134	-0.0064573044	0.0438583529	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000003	0.103276	0.0943599	-0.059801	0.00517608	0.000629972	0.00292167
600.5969616315678	554.0713078542957	496.08762862093965	1.048743	29.43544	0.21046745	-0.0182821677	-0.07638379940000001	0.0013934281	0.0056449774	-0.10035167560000001	0.0425511481	-0.0131961934	0.020394068799999998	-0.0396724496	0.049092924100000004	-0.0698659542	-0.041809984	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.145012	0.148187	-0.0242139	0.00442937	0.0008697769999999999	0.0035215
601.5418553364981	555.3266385923487	497.67523452130035	0.99919	28.044632	0.18160235	-0.033920856	-0.0220755003	-0.044155123600000006	0.0277718895	0.0797100551	0.1116296843	0.0037240815000000003	0.0554176168	-0.028908179	-0.013996151	-0.0019450071	0.053996171600000004	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.101327	0.0830051	-0.0569191	0.00458823	0.000474392	0.00327514
605.296641600976	555.7498285545074	497.3264535830351	1.038437	29.146179	0.37165745	-0.1237658414	-0.016785148700000002	-0.07872555219999999	-0.0703052572	-0.010583936100000002	-0.092494996	-0.0017350011	0.1353946344	-0.0578974139	-0.047140191799999995	0.0523125887	-0.010428991700000001	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0492699	0.150165	-0.172819	0.00652733	0.000530133	0.00253917
603.614471415411	555.4992689622854	496.9255294556943	1.002706	28.143305	0.21442355	-0.0198394488	-0.0208617813	-0.0634300914	-0.047459086100000006	-0.08927725460000001	0.0854602822	0.0009490178	0.0509018091	-0.0382638862	-0.0448480575	0.037091080400000004	-0.023309286000000002	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	0.0381141	0.149642	-0.036076	0.00572939	0.000985678	0.00260572
601.8394225924784	555.3912398481586	497.1533013215248	0.953011	26.748507	0.12450815000000003	-0.0109250872	0.0023566426999999997	-0.108520724	-0.0162583609	0.0454603358	0.1203759233	-0.002518731	0.0738917487	-0.0337054669	-0.0263629646	0.10946843449999999	-0.0079203729	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	0.0543517	0.0851009	-0.0275318	0.00532046	0.0007788829999999999	0.00251774
604.5308112149344	554.4599192336767	497.9048084071275	0.937053	26.3006	0.10553455	-0.04882287019999999	-0.0459969158	-0.0452589529	-0.1358959949	0.11730279560000001	0.0471744508	-0.028097023399999997	0.0418070025	-0.0654827807	0.0103996527	-0.0125184879	-0.09215846	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	0.0380744	0.130213	-0.0153206	0.00493202	0.000634334	0.00241205
604.2107564510329	555.9434469967958	497.6077552509816	0.89068	24.999043	0.11035500000000004	-0.0347406516	0.0054911939	-0.13517578449999998	-0.0972136733	-0.0018163531	0.0116222419	0.012302923600000001	0.08775740789999999	-0.0405623227	-0.0303322686	0.05594111190000001	0.04218428849999999	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	0.038036	0.070391	-0.0124389	0.00550947	0.000795532	0.00262566
601.7399545923248	555.1907489318478	497.54694108272554	0.9445190000000002	26.510162	0.033786	-0.0350800757	-0.026625342000000003	-0.08174998160000001	-0.0743487051	-0.0162303764	0.1335861372	-0.0119852425	0.0692538062	-0.0522649603	-0.0583909392	0.0191987859	0.031980145	-0.0648252372	-0.0366301676	0.1073026454	-0.08780110210000001	0.038052	0.0703929	-0.015598	0.00534905	0.000474392	0.00249504
603.7073500527788	555.636286017401	497.628974982004	0.962215	27.006836	0.10503773999999996	-0.0749386693	-0.09106869050000001	0.0066722479	-0.0491927158	0.0219681483	-0.0051818272	-0.009404422800000001	0.07099693809999999	-0.0856540868	-0.0714528687	0.0059718921999999995	-0.1184930124	-0.0666012069	-0.0324548136	0.1052678267	-0.09296112869999999	0.013288500000000003	0.119071	-0.00307261	0.00545653	0.000714997	0.00246171
602.6315058366048	555.6142786567674	496.9843088991298	0.914303	25.662069	0.07277330999999998	-0.0681444979	-0.0263778711	-0.0545549676	0.026346121	0.0184680659	-0.0424883842	-0.0120511585	0.0658831883	-0.057369022199999994	-0.08907166429999999	0.0282484754	0.0601832625	-0.0683515007	-0.0282294165	0.10286785710000002	-0.09754801910000001	0.0164948	0.0773775	0.0112615	0.00550947	0.000627049	0.00259161
606.2010577916483	556.52746829484	496.92365756014533	0.983616	27.607502	0.1575841	-0.10757514550000001	-0.019231438700000002	-0.1243800139	-0.0218633594	-0.1461352783	-0.0347505362	0.0084211337	0.14375841220000002	-0.0638618892	-0.050463895700000004	-0.035785675600000004	0.0419220768	-0.07007544360000001	-0.0239604917	0.1001110615	-0.1015334935	0.0395694	0.0916109	-0.0639325	0.00607036	0.000647831	0.00291158
604.4102154166408	555.7676043243944	497.38891591685837	1.005656	28.226103	0.21262185	-0.0469805418	-0.0507756796	-0.0362960193	-0.1001502544	-0.069310967	0.060579490599999994	-0.0042299327	0.061691562699999994	-0.0193871972	-0.0332970644	-0.0485724375	-0.040341413	-0.07177237110000001	-0.019654621599999998	0.09700700279999999	-0.1048929802	0.011118500000000002	0.103375	0.0436302	0.00529424	0.000892434	0.00263542
602.5775358175938	554.5511146473891	495.72115378231086	1.107904	31.095945	0.2082909	-0.132565409	-0.0676918205	-0.0313312756	-0.0446140069	-0.039171614900000006	-0.0182278095	-0.0500780676	0.0682907429	-0.1385018225	-0.06027569519999999	0.0660456801	-0.0656304354	-0.07344162900000001	-0.0153184455	0.0935664481	-0.1076057667	-0.011465800000000002	0.103347	-0.0659061	0.00594204	0.00145895	0.00232689
601.535475159832	553.8829248472737	494.73096911612197	1.100671	30.892923	0.13209130000000002	-0.1830670718	-0.048756346900000004	-0.08800093560000001	0.07509673509999999	0.0377619619	-0.0941048352	-0.0707573133	0.15961186289999998	-0.057205506600000004	0.0581355708	0.0635056304	-0.0243850575	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	0.012996700000000003	0.145337	-0.0945214	0.00635202	0.00133961	0.00253804
601.3016050774518	553.5636714023516	494.75248437585884	0.977497	27.435757	0.16724049	-0.0776396484	-0.0607593075	-0.0720047497	0.0536819016	-0.1224880318	-0.0871332583	-0.0617989846	0.0912558136	-0.06949402730000001	0.09954040119999999	0.0588870512	-0.0030332218	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	0.00442781	0.127248	0.0240392	0.00654755	0.0012016	0.00264494
598.5127357229837	554.3642296852665	495.6960126865365	0.915481	25.69512	0.13466422	-0.044626336100000004	-0.045056150700000006	-0.0753006331	0.0728452453	-0.0736855594	0.1079790322	-0.045408284800000004	0.0757208451	-0.07533541190000001	0.0330458878	0.0669724486	0.0647040216	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.00342421	0.105537	0.0355309	0.00525237	0.00151192	0.00291163
598.1212438990349	554.6471594023219	495.1637757274562	0.9532910000000002	26.756371	0.21655903	-0.0375963229	-0.0245212703	-0.0668055145	0.108398019	-0.0203448709	0.059526399199999996	-0.0140242452	0.0266045777	-0.0319877033	0.0771161253	0.0082039244	0.0992211781	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.00242462	0.08250309999999998	0.127305	0.00438454	0.0007283959999999998	0.00264494
596.4324843506837	554.7151119544532	495.85292625415536	1.322557	37.120686	0.5497994199999999	0.0551747279	0.0429615971	0.1148916258	0.022571540499999997	0.022004151899999998	-0.04440695309999999	-0.0026589684999999996	-0.0830552365	0.1079562919	0.039516962	-0.015672459099999998	-0.1532988657	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0117157	0.133707	0.459176	0.00162745	0.00102299	0.00264494
594.5082858240506	555.3940042815294	495.62335621468986	0.977063	27.423573	0.097307	0.1093085234	0.13593708289999998	0.0336751915	0.0387436175	-0.062307336799999995	0.0939242557	0.0077510577	-0.1007519482	0.1364329537	0.0169512682	0.036851116600000004	-0.0181876519	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0149878	0.0817366	0.477049	0.00186101	0.00127326	0.00264494
595.142224361308	556.0773752995417	495.98740912818647	0.961345	26.982418	0.049907000000000014	0.0896090794	0.08714516970000001	0.0691507298	-0.0017886991	0.0988605643	0.0826564578	0.0057731547	-0.0678476207	0.0907638057	-0.0467190688	0.0655633795	0.0183768938	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0112314	0.0590005	0.460202	0.00178575	0.00126803	0.00259408
597.4359501692693	555.8418424875979	496.3995877069897	0.973415	27.321184	0.15989640000000002	0.046781642400000004	0.0570468325	0.1234667602	-0.1004392184	0.11363019519999999	-0.0450372423	-0.0019988262	-0.1005465588	0.0786214339	-0.0481946827	-0.1010330345	-0.1479970449	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0221052	0.119106	0.507162	0.00154758	0.000759308	0.00250183
596.7464727170994	555.7533806197324	495.93940141794235	1.014024	28.460985	0.1765743	0.0982561552	0.15767549279999998	0.0060385227	-0.05911134269999999	-0.0256405393	0.0519999874	0.0166588932	-0.0727422581	0.10268961859999999	-0.0341775526	0.1032300308	0.0691166346	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0607327	0.0470148	0.509811	0.00218151	0.0012464	0.00264494
598.0552456781129	555.9019187211866	496.2136552709322	1.024484	28.75456	0.12489620000000003	0.0569018291	0.0539570339	0.045569890700000004	-0.1063454731	0.0951192205	0.0032352836	0.0205963899	-0.0472955146	0.057852281299999996	-0.0183119091	0.0328929448	-0.09499873869999999	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.06485050000000002	0.0906882	0.455879	0.00234629	0.0012464	0.00234626
597.7161549772733	555.5357780152942	495.6383185578839	0.970687	27.244627	0.2016485	0.061496832	0.0659312308	0.0828365826	-0.12920471460000002	0.149577886	-0.059660567000000005	0.0039716769	-0.0789845433	0.09115335699999999	-0.0418019403	0.0098080877	-0.0754100833	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.07244069999999998	0.150247	0.539414	0.00197455	0.00179076	0.00224307
597.6088424976123	555.8117889270417	495.1030307936936	0.895154	25.124601	0.1919771	0.08888782349999999	0.1335564219	0.0144525125	-0.08500489230000001	-0.0379868873	0.027281212000000003	0.0099058883	-0.0649043741	0.09464693380000001	-0.036378892	0.0295010523	0.0049669194	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0150434	0.0794259	0.535219	0.00197389	0.0008992959999999998	0.00254222
595.7627749868726	555.3786222947289	495.2940186298554	0.997102	27.986027	0.134684532	0.030631059500000002	0.038727035	0.056516061299999996	-0.0421373358	0.07211969110000001	-0.0131315042	-0.00039572089999999994	-0.0351086189	0.0741075062	0.0403417404	-0.0479099361	0.0105420846	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.000516968	0.133511	0.47998	0.00215945	0.0008992959999999998	0.00257334
594.9797913389748	554.5481031138289	494.0036351255122	0.98492	27.644093	0.14735033200000003	0.0080490427	0.0049241773	0.11916762339999999	-0.0239806204	0.0848999381	-0.11640196480000001	-0.0109127931	-0.0590657444	0.09710409029999999	0.0539086448	-0.11020948789999999	-0.0853980333	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0112201	0.148791	0.52175	0.00158557	0.00166709	0.00282361
592.9098946796246	556.082950497569	493.60736317146007	0.966327	27.122238	0.16632107000000002	0.040672365099999996	0.0833583552	0.04759734	0.1479023655	-0.0437412208	-0.0655895991	0.0320150211	-0.046178200499999995	0.055283047099999996	0.0197303307	0.016536345600000002	0.0931735374	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.009104470000000002	0.093538	0.503055	0.00244583	0.00191709	0.00315432
591.3018809736693	555.6095683094038	494.0887108550576	0.942058	26.441082	0.09153633000000001	0.026019244599999998	0.025455538	0.0830781728	0.11616788310000001	0.0224117402	0.0371585367	0.0130441369	-0.050269903899999996	0.07386210650000001	-0.0049712374	-0.0089760846	0.0208472631	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0191748	0.100337	0.47996	0.00197674	0.00166709	0.00284197
