csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
726.265903840047	622.3159881211106	565.3079383671769	0.891819	19.923136	0.11682199999999998	-0.026719483500000002	0.052006198	-0.0395578214	-0.0541478062	0.0155463983	0.10110989529999999	0.0461266463	-0.0345160686	-0.0101416367	0.0792907662	0.017599264099999998	0.059017395	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0503261	0.0423485	0.2678	-0.000481725	0.000460641	-0.00263871
724.5525000834401	621.1221688608862	564.6524767371164	0.8741799999999998	19.529076	0.10180380000000001	-0.013489175400000001	0.0730127703	0.0265581436	-0.0249813583	0.0275731091	0.0403215575	0.0723872015	-0.06347430309999999	0.0656594967	0.0571787726	-0.0208161302	0.07423385980000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.039129	0.045683	0.299851	-0.00148274	0.000441612	-0.00272309
726.7876049415017	621.5653841334972	566.3132351327791	0.927557	20.721518	0.06194194999999999	-0.056219331100000006	0.0867121098	0.0998805392	0.0730365075	0.0545710277	-0.0163078221	0.0692477316	-0.1029990219	0.0834111256	-0.10078117519999999	-0.061489090499999996	0.0256599495	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0391402	0.0397428	0.280028	-0.00116938	0.000560763	-0.00301393
727.5513921948072	622.2690861238432	567.2593134046133	0.9220330000000002	20.598104	0.05214020000000001	-0.1180506966	0.063504502	0.0536180889	0.03037267	-0.0390882456	0.0480136649	0.04269026099999999	-0.1285926019	0.0278660625	-0.0864022857	0.0093965262	0.0508093913	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0391518	0.0398028	0.248072	-0.000830099	0.000623734	-0.00301393
730.4583859348874	622.5296353984273	566.8551866842636	0.853972	19.077644	0.045818150000000044	-0.11009163849999999	0.0515238599	-0.0199806422	-0.0292539617	0.0073389671	0.0876334257	0.053512618399999996	-0.08695724279999999	-0.036977702200000004	-0.09465214949999999	-0.0408559259	0.052423001100000005	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0391394	0.0397352	0.270203	-0.0012136	0.000535092	-0.00301393
728.5676459057253	622.5202362319187	565.5038936956375	0.874703	19.54077	0.07328409999999998	-0.061978868	0.0411361196	-0.0602981201	-0.08461571009999999	0.031336794700000004	0.05706182480000001	0.043827232599999995	-0.033796210800000004	-0.0427687946	0.007954253100000001	-0.063772503	0.058841729599999996	-0.09911445279999999	0.0639278374	-0.014230448799999998	-0.038697063399999995	-0.0391504	0.0439214	0.278279	-0.000551691	0.000576541	-0.00249707
727.5535698813309	621.7863036444676	564.6660148427352	0.84077	18.782707	0.13754975000000003	-0.0361160834	0.0428691707	-0.0430429205	-0.054523931799999995	0.0541425383	0.037314799700000005	0.0499283774	-0.0161162616	-0.010954201	0.0168571886	-0.0154534019	0.0380040047	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000003	-0.0391191	0.07820599999999998	0.30972	-0.00124258	0.000348433	-0.00301393
725.1120929304018	621.1752952645933	564.5295401673908	0.8830799999999999	19.7279	0.122322	-0.0130556522	0.0672843152	0.0146845394	0.0187563448	0.0456175218	-0.0249228069	0.028224972400000003	-0.0470657714	0.0601031685	-0.028020406499999997	-0.050087776900000006	0.0724766505	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0343246	0.0449379	0.295576	-0.000359822	0.000533563	-0.00267951
729.015741202689	621.1972683576778	565.9006961195142	0.888801	19.855713	0.06327210000000001	-0.0578138807	0.0394784443	0.0270809104	0.0659801912	-0.0006464732	-0.0248727125	0.0134329842	-0.06385876110000001	0.0714001632	-0.07052388030000001	-0.010986223799999998	0.008522315400000001	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0364593	0.056946	0.272225	-0.000667255	0.000548996	-0.00287221
730.5010685907462	622.4451367351271	566.7544521298197	0.864947	19.322811	0.0627577	-0.0892782803	0.028625036800000003	-0.0030752317999999997	0.0509570253	0.0061931705	-0.0773648726	-0.0021955491000000002	-0.086641379	-0.0219087171	-0.12572017470000002	-0.0273832871	0.055883928	-0.10286785710000002	0.0774895228	-0.0397249664	-0.0043893808	-0.0391284	0.0406643	0.243366	-0.00080524	0.000529743	-0.00301393
732.1072575808513	623.2809744290122	565.7924144682934	0.966964	21.601866	0.07290895	-0.08464274279999999	0.0182166971	-0.0842534975	-0.0788661013	-0.0422251412	-0.0583288964	0.0187859918	-0.0518118501	-0.09363209619999999	-0.0011885421000000001	-0.0083924798	0.11095386880000001	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0391543	0.0584445	0.28568	-0.000948621	0.000487377	-0.0029439
723.7406585475181	623.1439905697036	563.4490331876858	1.233801	27.562979	0.22991875000000006	-0.029926892799999997	0.12050390710000002	-0.1042373632	-0.0613083471	0.17615124629999998	-0.1341968461	0.1054565483	-0.0342254729	-0.0844692075	0.0782120741	-0.1849958455	0.0281145317	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0512	0.0961353	0.437168	-0.00147187	0.000503223	-0.00290911
720.3445564142837	623.4685980572941	564.3951515214037	1.587904	35.473606	0.21060575	0.0180100538	0.19430243519999998	-0.012182468799999999	-0.2240194531	-0.18741122600000001	-0.1572213201	0.18477600530000002	-0.0541500605	-0.051176066299999996	0.1278203309	0.09069551140000001	0.035158204900000004	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0566253	0.08606719999999998	0.526083	-0.0033872	0.00060702	-0.00301393
722.9576350632562	621.8135784304748	565.4159501278058	1.617846	36.142494	0.5410227499999999	-0.0184444871	-0.0041528411	0.16993975739999997	0.0385617652	-0.1498333032	-0.001341959	-0.0103984868	-0.0967190201	0.0769095752	-0.0415002075	0.0814106337	0.0320612791	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000003	-0.0448605	0.0204063	0.204897	-0.00125234	0.000324469	-0.00258312
724.3743653258264	622.8704451098151	565.6675394656266	1.240957	27.722832	0.17591934999999997	-0.1113757418	0.0188839908	0.1292392923	0.0133049022	0.08003672839999999	0.0110007871	0.0383847611	-0.12561187810000002	-0.0230455184	-0.0458240857	-0.0335287066	-0.005984756700000001	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0415964	0.0604577	0.282738	-0.000915331	0.000804337	-0.0028615
718.9888013743688	618.7324816036437	562.4460832051113	2.225487	49.717121	0.9729587	-0.1001524656	-0.016621212	0.0669028903	-0.026058434300000002	-0.32946452870000004	0.013054148500000001	-0.0851974974	-0.2249094291	0.19083489280000002	0.21089486699999999	0.3262883068	0.07462245690000001	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0168553	-0.0329052	-0.0434509	0.00664202	0.0019829	-0.00169831
732.4082138583847	622.9985146181922	565.9780935719459	2.269558	50.701679	0.46004037	-0.1042793999	-0.1794787352	0.1142349026	-0.0837836834	0.2089804355	-0.17762385449999998	-0.21771108879999998	-0.0719887096	-0.09429233880000001	-0.0241328486	0.007147625	-0.0163046348	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.00802773	0.0638912	-0.0441533	0.00183139	0.0003194	-0.00229846
731.4263675945367	622.2975651291863	563.1720987337453	1.292785	28.880665	0.35917572000000003	-0.0726952456	-0.111218296	0.056277246600000004	-0.2183172932	0.10755887210000001	-0.14800843460000002	-0.1319650265	-0.0101079239	-0.10328142679999999	0.12852778199999998	0.0004775787	0.027867237799999996	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.00942839	0.110779	0.120951	-0.000329232	0.000288662	-0.00270165
719.8655379686876	620.5827724334915	560.6360359537712	1.319737	29.482779	0.26428868	0.00542251	-0.0107100138	0.042439110700000005	-0.0897139527	0.13708421810000002	-0.045329733	-0.023244078900000003	-0.0053321877	0.0709130529	0.1452263665	-0.18120302079999998	-0.055680067400000005	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.00298098	0.0801713	0.291184	-0.000914771	4.16888e-05	-0.00288991
725.0340591633135	623.1053617156687	564.0943296416708	1.454103	32.484505	0.22081778200000002	-0.0124719058	0.1089068455	0.022868567000000003	0.006662831899999999	-0.1062618742	-0.1210605394	0.09849503539999999	-0.0076311376	-0.037150636699999996	0.031049654500000003	0.0108413033	-0.1075064325	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.000927142	0.0748688	0.437039	-0.000200675	0.000471146	-0.0030614
725.2576349797156	622.7265956363684	565.0048477196658	1.110816	24.815514	0.18369131200000002	-0.0443823491	0.0048625614	0.020425101799999998	0.0160847304	-0.14083030359999998	0.0130835324	0.0169706666	-0.024668805	-0.0147916977	-0.0066282952	0.1111907957	-0.08260470610000001	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.00175267	0.0456919	0.296575	-0.000221752	0.000446011	-0.0028802
725.1968775257126	621.8274973292968	563.89968019008	1.167787	26.088236	0.180504	-0.027036232599999998	-0.1361238662	0.0344854391	0.0428591087	0.08424552269999999	0.045365292599999996	-0.1308273742	0.0086814074	0.0084399567	-0.0395507876	0.0230653048	-0.0467844064	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.00310242	0.0408586	0.144117	-0.00023629	0.00015175	-0.00275174
725.9373635332176	622.5817452533437	562.5009054341778	0.943622	21.080414	0.15030064	-0.0040086388	-0.1025118669	-0.0367954971	-0.014287191999999999	0.0078694526	0.0136404022	-0.08323575150000001	0.0451362812	-0.0504734619	-0.0005582908	-0.025703955299999998	-0.0349203782	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.00608797	0.0836216	0.230334	-0.000205005	0.00035263	-0.00276218
722.0504834471608	622.2989413798563	560.7630799209221	0.949473	21.211124	0.06269712999999996	0.050594714000000006	-0.07526032860000001	-0.0739869836	-0.0144687641	0.0027789321999999997	0.0626426749	-0.0499764433	0.09935740779999999	-0.0362377467	0.030333520200000002	-0.0336074305	-0.0003853463	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.0172719	0.0836991	0.257254	0.000107603	0.000530336	-0.00276218
721.9934280602478	623.0552536799083	560.2419240017189	0.9299170000000002	20.77424	0.05577750000000002	0.0736731959	-0.063492837	-0.0745926682	0.0699783635	-0.0112116079	0.044777909500000004	-0.0369143443	0.11511496730000001	-0.0537902174	-0.0673920138	-0.0085778365	-0.057738364400000006	-0.1111520884	0.10920574539999998	-0.1059870468	0.1015334935	-0.0131448	0.0837021	0.289947	0.000131937	0.00063509	-0.00251218
722.5411162208815	623.3442506814105	559.6992267369085	0.825594	18.443674	0.03196724999999998	0.09887273210000001	-0.0758167177	-0.0977894179	0.030095957000000003	-0.0177496078	0.0625698504	-0.038059891400000004	0.1359641666	-0.091029339	-0.0124228877	0.0391549232	-0.0091156515	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.0205145	0.0767747	0.289993	0.000202931	0.000603601	-0.00276218
720.7664468834163	623.0330303594293	559.2665893087227	0.815218	18.211874	0.04166305000000001	0.1390991745	-0.0701608026	-0.0986916987	0.0254088705	-0.0115854987	0.0448436299	-0.0363026396	0.1655405067	-0.0729073851	0.021536634300000003	0.006089223299999999	-0.06126815769999999	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.0131511	0.0836212	0.289989	-0.000205005	0.000575144	-0.00287477
719.2954196368627	622.0939269476526	559.2008076942894	0.836603	18.689627	0.05286614999999999	0.13425492039999998	-0.0523713638	-0.0654985546	0.0803121124	0.0071661767000000005	0.0189341562	-0.0515849085	0.1502745294	0.0198830384	-0.0017390885000000001	0.0013896917000000002	-0.0330914871	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	-0.0131218	0.0612283	0.290002	0.000242465	0.000526585	-0.00276218
718.441693930141	620.7789976284616	559.5058030384174	0.824604	18.42156	0.054185917449999996	0.11831966619999999	-0.06272934320000001	-0.035790437200000004	0.09920917060000001	-0.0004617252	0.0554841855	-0.0465348203	0.1184177275	0.10397829310000001	-0.0363491237	-0.0152497599	-0.0463542044	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	-0.0130841	0.08366229999999998	0.289998	4.66651e-07	0.000360489	-0.00298829
717.9855411930403	621.2112810917731	560.3397256045099	0.8413089999999999	18.794746	0.053976327549999946	0.1243421976	-0.0354692842	0.024805713700000002	0.1348777968	-0.0160332799	-0.0028230385999999997	-0.0348182093	0.10148346220000001	0.0995972918	-0.0647345198	0.051312494900000005	-0.0533388408	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	-0.0166579	0.0677528	0.279192	-8.983789999999998e-05	0.000507255	-0.00275162
